Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1052/4768 | loss 3.898067 | train_time:4454.71s | step_avg:4230.50ms
step:1053/4768 | loss 3.974152 | train_time:4458.91s | step_avg:4230.46ms
step:1054/4768 | loss 3.885960 | train_time:4463.10s | step_avg:4230.43ms
step:1055/4768 | loss 3.939190 | train_time:4467.29s | step_avg:4230.39ms
step:1056/4768 | loss 3.903075 | train_time:4471.48s | step_avg:4230.35ms
step:1057/4768 | loss 3.798979 | train_time:4475.66s | step_avg:4230.31ms
step:1058/4768 | loss 3.882080 | train_time:4479.85s | step_avg:4230.27ms
step:1059/4768 | loss 3.879494 | train_time:4484.03s | step_avg:4230.22ms
step:1060/4768 | loss 3.878325 | train_time:4488.22s | step_avg:4230.18ms
step:1061/4768 | loss 3.919987 | train_time:4492.41s | step_avg:4230.14ms
step:1062/4768 | loss 3.912657 | train_time:4496.60s | step_avg:4230.10ms
step:1063/4768 | loss 3.885394 | train_time:4500.79s | step_avg:4230.06ms
step:1064/4768 | loss 3.888127 | train_time:4504.98s | step_avg:4230.03ms
step:1065/4768 | loss 3.900233 | train_time:4509.16s | step_avg:4229.99ms
step:1066/4768 | loss 3.869717 | train_time:4513.36s | step_avg:4229.96ms
step:1067/4768 | loss 3.913530 | train_time:4517.56s | step_avg:4229.93ms
step:1068/4768 | loss 3.870736 | train_time:4521.75s | step_avg:4229.89ms
step:1069/4768 | loss 3.876287 | train_time:4525.94s | step_avg:4229.85ms
step:1070/4768 | loss 3.885002 | train_time:4530.13s | step_avg:4229.81ms
step:1071/4768 | loss 3.920512 | train_time:4534.32s | step_avg:4229.78ms
step:1072/4768 | loss 3.942574 | train_time:4538.51s | step_avg:4229.74ms
step:1073/4768 | loss 3.853288 | train_time:4542.70s | step_avg:4229.70ms
step:1074/4768 | loss 3.845491 | train_time:4546.90s | step_avg:4229.67ms
step:1075/4768 | loss 3.893302 | train_time:4551.11s | step_avg:4229.65ms
step:1076/4768 | loss 3.900319 | train_time:4555.30s | step_avg:4229.62ms
step:1077/4768 | loss 3.877337 | train_time:4559.50s | step_avg:4229.59ms
step:1078/4768 | loss 3.918820 | train_time:4563.69s | step_avg:4229.56ms
step:1079/4768 | loss 3.930201 | train_time:4567.88s | step_avg:4229.52ms
step:1080/4768 | loss 3.867842 | train_time:4572.07s | step_avg:4229.48ms
step:1081/4768 | loss 3.893485 | train_time:4576.26s | step_avg:4229.44ms
step:1082/4768 | loss 3.914483 | train_time:4580.44s | step_avg:4229.40ms
step:1083/4768 | loss 3.869578 | train_time:4584.63s | step_avg:4229.36ms
step:1084/4768 | loss 3.868298 | train_time:4588.81s | step_avg:4229.32ms
step:1085/4768 | loss 3.888824 | train_time:4593.01s | step_avg:4229.29ms
step:1086/4768 | loss 3.888896 | train_time:4597.20s | step_avg:4229.26ms
step:1087/4768 | loss 3.884369 | train_time:4601.40s | step_avg:4229.22ms
step:1088/4768 | loss 3.906313 | train_time:4605.60s | step_avg:4229.20ms
step:1089/4768 | loss 3.868557 | train_time:4609.80s | step_avg:4229.17ms
step:1090/4768 | loss 3.834148 | train_time:4613.99s | step_avg:4229.14ms
step:1091/4768 | loss 3.862463 | train_time:4618.20s | step_avg:4229.12ms
step:1092/4768 | loss 3.907596 | train_time:4622.39s | step_avg:4229.08ms
step:1093/4768 | loss 3.826778 | train_time:4626.58s | step_avg:4229.05ms
step:1094/4768 | loss 3.896252 | train_time:4630.77s | step_avg:4229.02ms
step:1095/4768 | loss 3.895061 | train_time:4634.97s | step_avg:4228.99ms
step:1096/4768 | loss 3.858406 | train_time:4639.17s | step_avg:4228.96ms
step:1097/4768 | loss 3.885501 | train_time:4643.36s | step_avg:4228.93ms
step:1098/4768 | loss 3.829477 | train_time:4647.56s | step_avg:4228.90ms
step:1099/4768 | loss 3.868516 | train_time:4651.78s | step_avg:4228.89ms
step:1100/4768 | loss 3.935507 | train_time:4655.98s | step_avg:4228.86ms
step:1101/4768 | loss 3.929492 | train_time:4660.16s | step_avg:4228.82ms
step:1102/4768 | loss 3.904841 | train_time:4664.35s | step_avg:4228.78ms
step:1103/4768 | loss 3.905313 | train_time:4668.53s | step_avg:4228.74ms
step:1104/4768 | loss 3.887763 | train_time:4672.71s | step_avg:4228.70ms
step:1105/4768 | loss 3.911589 | train_time:4676.90s | step_avg:4228.66ms
step:1106/4768 | loss 3.880160 | train_time:4681.10s | step_avg:4228.63ms
step:1107/4768 | loss 4.016193 | train_time:4685.29s | step_avg:4228.60ms
step:1108/4768 | loss 3.904397 | train_time:4689.48s | step_avg:4228.57ms
step:1109/4768 | loss 3.970819 | train_time:4693.67s | step_avg:4228.53ms
step:1110/4768 | loss 3.853212 | train_time:4697.85s | step_avg:4228.49ms
step:1111/4768 | loss 3.891731 | train_time:4702.03s | step_avg:4228.45ms
step:1112/4768 | loss 3.861242 | train_time:4706.22s | step_avg:4228.41ms
step:1113/4768 | loss 3.805388 | train_time:4710.40s | step_avg:4228.37ms
step:1114/4768 | loss 3.839008 | train_time:4714.59s | step_avg:4228.34ms
step:1115/4768 | loss 3.827397 | train_time:4718.79s | step_avg:4228.31ms
step:1116/4768 | loss 3.919162 | train_time:4722.99s | step_avg:4228.28ms
step:1117/4768 | loss 3.938736 | train_time:4727.18s | step_avg:4228.25ms
step:1118/4768 | loss 3.899607 | train_time:4731.38s | step_avg:4228.22ms
step:1119/4768 | loss 3.962057 | train_time:4735.57s | step_avg:4228.19ms
step:1120/4768 | loss 3.934395 | train_time:4739.76s | step_avg:4228.15ms
step:1121/4768 | loss 3.895746 | train_time:4743.96s | step_avg:4228.12ms
step:1122/4768 | loss 3.868411 | train_time:4748.16s | step_avg:4228.10ms
step:1123/4768 | loss 3.974714 | train_time:4752.35s | step_avg:4228.07ms
step:1124/4768 | loss 3.906075 | train_time:4756.55s | step_avg:4228.04ms
step:1125/4768 | loss 3.849379 | train_time:4760.74s | step_avg:4228.01ms
step:1126/4768 | loss 3.850940 | train_time:4764.93s | step_avg:4227.98ms
step:1127/4768 | loss 3.838480 | train_time:4769.13s | step_avg:4227.95ms
step:1128/4768 | loss 3.912753 | train_time:4773.32s | step_avg:4227.91ms
step:1129/4768 | loss 3.894352 | train_time:4777.51s | step_avg:4227.88ms
step:1130/4768 | loss 3.847309 | train_time:4781.70s | step_avg:4227.85ms
step:1131/4768 | loss 3.952669 | train_time:4785.89s | step_avg:4227.82ms
step:1132/4768 | loss 3.858129 | train_time:4790.09s | step_avg:4227.79ms
step:1133/4768 | loss 3.890962 | train_time:4794.28s | step_avg:4227.76ms
step:1134/4768 | loss 3.876447 | train_time:4798.47s | step_avg:4227.73ms
step:1135/4768 | loss 3.905471 | train_time:4802.66s | step_avg:4227.69ms
step:1136/4768 | loss 3.914940 | train_time:4806.85s | step_avg:4227.66ms
step:1137/4768 | loss 3.862844 | train_time:4811.03s | step_avg:4227.62ms
step:1138/4768 | loss 3.918023 | train_time:4815.22s | step_avg:4227.59ms
step:1139/4768 | loss 3.853626 | train_time:4819.41s | step_avg:4227.55ms
step:1140/4768 | loss 3.947599 | train_time:4823.61s | step_avg:4227.53ms
step:1141/4768 | loss 3.891988 | train_time:4827.79s | step_avg:4227.49ms
step:1142/4768 | loss 3.854706 | train_time:4831.98s | step_avg:4227.46ms
step:1143/4768 | loss 3.885366 | train_time:4836.17s | step_avg:4227.42ms
step:1144/4768 | loss 3.951688 | train_time:4840.67s | step_avg:4227.66ms
step:1145/4768 | loss 3.871805 | train_time:4844.85s | step_avg:4227.62ms
step:1146/4768 | loss 3.859512 | train_time:4849.04s | step_avg:4227.59ms
step:1147/4768 | loss 3.850139 | train_time:4853.23s | step_avg:4227.55ms
step:1148/4768 | loss 3.880085 | train_time:4857.42s | step_avg:4227.52ms
step:1149/4768 | loss 3.950560 | train_time:4861.61s | step_avg:4227.49ms
step:1150/4768 | loss 3.917855 | train_time:4865.81s | step_avg:4227.46ms
step:1151/4768 | loss 3.954868 | train_time:4869.99s | step_avg:4227.43ms
step:1152/4768 | val loss 3.865489
step:1152/4768 | loss 3.863373 | train_time:4874.19s | step_avg:4227.40ms
step:1153/4768 | loss 3.834407 | train_time:4878.38s | step_avg:4227.36ms
step:1154/4768 | loss 3.853465 | train_time:4882.57s | step_avg:4227.33ms
step:1155/4768 | loss 3.891164 | train_time:4886.76s | step_avg:4227.30ms
step:1156/4768 | loss 3.845630 | train_time:4890.97s | step_avg:4227.28ms
step:1157/4768 | loss 3.859668 | train_time:4895.15s | step_avg:4227.25ms
step:1158/4768 | loss 3.938422 | train_time:4899.34s | step_avg:4227.22ms
step:1159/4768 | loss 3.911663 | train_time:4903.54s | step_avg:4227.19ms
step:1160/4768 | loss 3.842692 | train_time:4907.73s | step_avg:4227.16ms
step:1161/4768 | loss 3.938101 | train_time:4911.92s | step_avg:4227.13ms
step:1162/4768 | loss 3.869060 | train_time:4916.11s | step_avg:4227.10ms
step:1163/4768 | loss 3.858541 | train_time:4920.31s | step_avg:4227.07ms
step:1164/4768 | loss 3.796072 | train_time:4924.52s | step_avg:4227.06ms
step:1165/4768 | loss 3.868421 | train_time:4928.72s | step_avg:4227.03ms
step:1166/4768 | loss 3.836114 | train_time:4932.91s | step_avg:4227.00ms
step:1167/4768 | loss 3.853808 | train_time:4937.10s | step_avg:4226.97ms
step:1168/4768 | loss 3.848332 | train_time:4941.30s | step_avg:4226.95ms
step:1169/4768 | loss 3.879362 | train_time:4945.49s | step_avg:4226.91ms
step:1170/4768 | loss 3.858016 | train_time:4949.68s | step_avg:4226.88ms
step:1171/4768 | loss 3.906455 | train_time:4953.87s | step_avg:4226.85ms
step:1172/4768 | loss 3.839326 | train_time:4958.09s | step_avg:4226.84ms
step:1173/4768 | loss 3.868913 | train_time:4962.28s | step_avg:4226.81ms
step:1174/4768 | loss 3.849609 | train_time:4966.46s | step_avg:4226.78ms
step:1175/4768 | loss 3.837156 | train_time:4970.66s | step_avg:4226.75ms
step:1176/4768 | loss 3.952102 | train_time:4974.85s | step_avg:4226.72ms
step:1177/4768 | loss 3.858028 | train_time:4979.04s | step_avg:4226.69ms
step:1178/4768 | loss 3.869565 | train_time:4983.24s | step_avg:4226.66ms
step:1179/4768 | loss 3.820612 | train_time:4987.44s | step_avg:4226.64ms
step:1180/4768 | loss 3.864903 | train_time:4991.65s | step_avg:4226.63ms
step:1181/4768 | loss 3.868411 | train_time:4995.86s | step_avg:4226.62ms
step:1182/4768 | loss 3.897117 | train_time:5000.05s | step_avg:4226.58ms
step:1183/4768 | loss 3.874831 | train_time:5004.24s | step_avg:4226.56ms
step:1184/4768 | loss 3.850189 | train_time:5008.44s | step_avg:4226.53ms
step:1185/4768 | loss 3.818444 | train_time:5012.63s | step_avg:4226.50ms
step:1186/4768 | loss 3.875150 | train_time:5016.82s | step_avg:4226.47ms
step:1187/4768 | loss 3.813724 | train_time:5021.02s | step_avg:4226.45ms
step:1188/4768 | loss 3.863528 | train_time:5025.22s | step_avg:4226.42ms
step:1189/4768 | loss 3.796874 | train_time:5029.42s | step_avg:4226.40ms
step:1190/4768 | loss 3.825871 | train_time:5033.61s | step_avg:4226.37ms
step:1191/4768 | loss 3.919187 | train_time:5037.80s | step_avg:4226.34ms
step:1192/4768 | loss 3.836498 | train_time:5042.00s | step_avg:4226.32ms
step:1193/4768 | loss 3.847019 | train_time:5046.19s | step_avg:4226.29ms
step:1194/4768 | loss 3.958578 | train_time:5050.39s | step_avg:4226.27ms
step:1195/4768 | loss 3.905860 | train_time:5054.58s | step_avg:4226.24ms
step:1196/4768 | loss 3.922095 | train_time:5058.79s | step_avg:4226.22ms
step:1197/4768 | loss 3.879784 | train_time:5062.99s | step_avg:4226.20ms
step:1198/4768 | loss 3.859857 | train_time:5067.18s | step_avg:4226.17ms
step:1199/4768 | loss 3.830039 | train_time:5071.36s | step_avg:4226.14ms
step:1200/4768 | loss 3.935934 | train_time:5075.55s | step_avg:4226.10ms
step:1201/4768 | loss 3.848812 | train_time:5079.74s | step_avg:4226.08ms
step:1202/4768 | loss 3.822566 | train_time:5083.94s | step_avg:4226.05ms
step:1203/4768 | loss 3.833767 | train_time:5088.13s | step_avg:4226.02ms
step:1204/4768 | loss 3.875011 | train_time:5092.33s | step_avg:4226.00ms
step:1205/4768 | loss 3.834421 | train_time:5096.53s | step_avg:4225.98ms
step:1206/4768 | loss 3.810822 | train_time:5100.73s | step_avg:4225.96ms
step:1207/4768 | loss 3.885818 | train_time:5104.93s | step_avg:4225.93ms
step:1208/4768 | loss 3.865620 | train_time:5109.12s | step_avg:4225.90ms
step:1209/4768 | loss 3.850099 | train_time:5113.30s | step_avg:4225.87ms
step:1210/4768 | loss 3.869634 | train_time:5117.49s | step_avg:4225.84ms
step:1211/4768 | loss 3.834975 | train_time:5121.69s | step_avg:4225.82ms
step:1212/4768 | loss 3.860826 | train_time:5125.88s | step_avg:4225.79ms
step:1213/4768 | loss 3.819174 | train_time:5130.09s | step_avg:4225.77ms
step:1214/4768 | loss 3.881893 | train_time:5134.28s | step_avg:4225.74ms
step:1215/4768 | loss 3.832618 | train_time:5138.47s | step_avg:4225.72ms
step:1216/4768 | loss 3.862185 | train_time:5142.67s | step_avg:4225.69ms
step:1217/4768 | loss 3.776910 | train_time:5146.86s | step_avg:4225.67ms
step:1218/4768 | loss 3.835299 | train_time:5151.06s | step_avg:4225.64ms
step:1219/4768 | loss 3.848106 | train_time:5155.26s | step_avg:4225.62ms
step:1220/4768 | loss 3.833989 | train_time:5159.46s | step_avg:4225.60ms
step:1221/4768 | loss 3.833200 | train_time:5163.68s | step_avg:4225.60ms
step:1222/4768 | loss 3.832109 | train_time:5167.88s | step_avg:4225.58ms
step:1223/4768 | loss 3.937854 | train_time:5172.06s | step_avg:4225.54ms
step:1224/4768 | loss 3.855489 | train_time:5176.25s | step_avg:4225.51ms
step:1225/4768 | loss 3.867504 | train_time:5180.43s | step_avg:4225.47ms
step:1226/4768 | loss 3.811741 | train_time:5184.62s | step_avg:4225.44ms
step:1227/4768 | loss 3.861492 | train_time:5188.80s | step_avg:4225.41ms
step:1228/4768 | loss 3.833886 | train_time:5192.99s | step_avg:4225.38ms
step:1229/4768 | loss 3.806808 | train_time:5197.18s | step_avg:4225.35ms
step:1230/4768 | loss 3.822189 | train_time:5201.37s | step_avg:4225.32ms
step:1231/4768 | loss 3.876999 | train_time:5205.56s | step_avg:4225.29ms
step:1232/4768 | loss 3.832326 | train_time:5209.76s | step_avg:4225.27ms
step:1233/4768 | loss 3.771756 | train_time:5213.95s | step_avg:4225.25ms
step:1234/4768 | loss 3.890264 | train_time:5218.14s | step_avg:4225.22ms
step:1235/4768 | loss 3.885715 | train_time:5222.33s | step_avg:4225.19ms
step:1236/4768 | loss 3.784860 | train_time:5226.52s | step_avg:4225.16ms
step:1237/4768 | loss 3.892706 | train_time:5230.71s | step_avg:4225.13ms
step:1238/4768 | loss 3.811888 | train_time:5234.90s | step_avg:4225.10ms
step:1239/4768 | loss 3.869902 | train_time:5239.09s | step_avg:4225.07ms
step:1240/4768 | loss 3.815972 | train_time:5243.28s | step_avg:4225.04ms
step:1241/4768 | loss 3.776105 | train_time:5247.46s | step_avg:4225.01ms
step:1242/4768 | loss 3.851958 | train_time:5251.65s | step_avg:4224.98ms
step:1243/4768 | loss 3.778497 | train_time:5255.84s | step_avg:4224.95ms
step:1244/4768 | loss 3.881152 | train_time:5260.03s | step_avg:4224.92ms
step:1245/4768 | loss 3.902032 | train_time:5264.21s | step_avg:4224.89ms
step:1246/4768 | loss 3.892878 | train_time:5268.42s | step_avg:4224.88ms
step:1247/4768 | loss 3.842622 | train_time:5272.62s | step_avg:4224.85ms
step:1248/4768 | loss 3.837738 | train_time:5276.82s | step_avg:4224.83ms
step:1249/4768 | loss 3.783139 | train_time:5281.01s | step_avg:4224.81ms
step:1250/4768 | loss 3.796268 | train_time:5285.20s | step_avg:4224.78ms
step:1251/4768 | loss 3.873277 | train_time:5289.39s | step_avg:4224.75ms
step:1252/4768 | loss 3.844653 | train_time:5293.58s | step_avg:4224.72ms
step:1253/4768 | loss 3.791503 | train_time:5297.76s | step_avg:4224.69ms
step:1254/4768 | loss 3.810036 | train_time:5301.97s | step_avg:4224.67ms
step:1255/4768 | loss 3.796309 | train_time:5306.16s | step_avg:4224.65ms
step:1256/4768 | loss 3.853894 | train_time:5310.36s | step_avg:4224.63ms
step:1257/4768 | loss 3.814251 | train_time:5314.55s | step_avg:4224.60ms
step:1258/4768 | loss 3.914307 | train_time:5318.75s | step_avg:4224.58ms
step:1259/4768 | loss 3.857542 | train_time:5322.94s | step_avg:4224.56ms
step:1260/4768 | loss 3.759079 | train_time:5327.13s | step_avg:4224.53ms
step:1261/4768 | loss 4.046326 | train_time:5331.32s | step_avg:4224.50ms
step:1262/4768 | loss 3.854206 | train_time:5335.50s | step_avg:4224.47ms
step:1263/4768 | loss 3.795502 | train_time:5339.69s | step_avg:4224.44ms
step:1264/4768 | loss 3.827023 | train_time:5343.89s | step_avg:4224.42ms
step:1265/4768 | loss 3.888361 | train_time:5348.08s | step_avg:4224.39ms
step:1266/4768 | loss 3.811428 | train_time:5352.27s | step_avg:4224.37ms
step:1267/4768 | loss 3.847543 | train_time:5356.47s | step_avg:4224.34ms
step:1268/4768 | loss 3.866120 | train_time:5360.66s | step_avg:4224.32ms
step:1269/4768 | loss 3.808215 | train_time:5364.86s | step_avg:4224.30ms
step:1270/4768 | loss 3.771483 | train_time:5369.05s | step_avg:4224.27ms
step:1271/4768 | loss 3.774281 | train_time:5373.26s | step_avg:4224.26ms
step:1272/4768 | loss 3.806893 | train_time:5377.45s | step_avg:4224.23ms
step:1273/4768 | loss 3.821354 | train_time:5381.65s | step_avg:4224.21ms
step:1274/4768 | loss 3.854450 | train_time:5385.85s | step_avg:4224.20ms
step:1275/4768 | loss 3.823506 | train_time:5390.05s | step_avg:4224.17ms
step:1276/4768 | loss 3.864734 | train_time:5394.24s | step_avg:4224.15ms
step:1277/4768 | loss 3.834719 | train_time:5398.43s | step_avg:4224.12ms
step:1278/4768 | loss 3.827529 | train_time:5402.62s | step_avg:4224.09ms
step:1279/4768 | loss 3.786458 | train_time:5406.82s | step_avg:4224.08ms
step:1280/4768 | val loss 3.822655
step:1280/4768 | loss 3.849584 | train_time:5411.01s | step_avg:4224.05ms
step:1281/4768 | loss 3.848727 | train_time:5415.21s | step_avg:4224.03ms
step:1282/4768 | loss 3.799686 | train_time:5419.41s | step_avg:4224.01ms
step:1283/4768 | loss 3.886626 | train_time:5423.60s | step_avg:4223.98ms
step:1284/4768 | loss 3.801827 | train_time:5427.80s | step_avg:4223.97ms
step:1285/4768 | loss 3.897663 | train_time:5432.00s | step_avg:4223.95ms
step:1286/4768 | loss 3.763140 | train_time:5436.21s | step_avg:4223.94ms
step:1287/4768 | loss 3.827582 | train_time:5440.43s | step_avg:4223.93ms
step:1288/4768 | loss 3.810818 | train_time:5444.62s | step_avg:4223.91ms
step:1289/4768 | loss 3.869283 | train_time:5448.82s | step_avg:4223.89ms
step:1290/4768 | loss 3.896826 | train_time:5453.02s | step_avg:4223.87ms
step:1291/4768 | loss 3.820466 | train_time:5457.21s | step_avg:4223.85ms
step:1292/4768 | loss 3.785308 | train_time:5461.40s | step_avg:4223.82ms
step:1293/4768 | loss 3.828985 | train_time:5465.59s | step_avg:4223.79ms
step:1294/4768 | loss 3.775101 | train_time:5469.79s | step_avg:4223.77ms
step:1295/4768 | loss 3.854370 | train_time:5473.99s | step_avg:4223.76ms
step:1296/4768 | loss 3.886043 | train_time:5478.20s | step_avg:4223.75ms
step:1297/4768 | loss 3.843691 | train_time:5482.40s | step_avg:4223.73ms
step:1298/4768 | loss 3.818014 | train_time:5486.60s | step_avg:4223.71ms
step:1299/4768 | loss 3.906284 | train_time:5490.80s | step_avg:4223.69ms
step:1300/4768 | loss 3.837673 | train_time:5495.01s | step_avg:4223.68ms
step:1301/4768 | loss 3.805957 | train_time:5499.20s | step_avg:4223.66ms
step:1302/4768 | loss 3.824897 | train_time:5503.40s | step_avg:4223.64ms
step:1303/4768 | loss 3.812138 | train_time:5507.59s | step_avg:4223.61ms
step:1304/4768 | loss 3.893566 | train_time:5511.80s | step_avg:4223.60ms
step:1305/4768 | loss 3.850955 | train_time:5516.00s | step_avg:4223.58ms
step:1306/4768 | loss 3.834430 | train_time:5520.20s | step_avg:4223.57ms
step:1307/4768 | loss 3.828811 | train_time:5524.40s | step_avg:4223.54ms
step:1308/4768 | loss 3.784034 | train_time:5528.59s | step_avg:4223.52ms
step:1309/4768 | loss 3.786461 | train_time:5532.79s | step_avg:4223.50ms
step:1310/4768 | loss 3.801402 | train_time:5536.99s | step_avg:4223.49ms
step:1311/4768 | loss 3.790202 | train_time:5541.19s | step_avg:4223.47ms
step:1312/4768 | loss 3.830105 | train_time:5545.41s | step_avg:4223.46ms
step:1313/4768 | loss 3.804459 | train_time:5549.61s | step_avg:4223.45ms
step:1314/4768 | loss 3.805261 | train_time:5553.81s | step_avg:4223.43ms
step:1315/4768 | loss 3.826887 | train_time:5558.01s | step_avg:4223.41ms
step:1316/4768 | loss 3.812934 | train_time:5562.22s | step_avg:4223.40ms
step:1317/4768 | loss 3.704835 | train_time:5566.42s | step_avg:4223.39ms
step:1318/4768 | loss 3.855189 | train_time:5570.62s | step_avg:4223.37ms
step:1319/4768 | loss 3.871978 | train_time:5574.82s | step_avg:4223.35ms
step:1320/4768 | loss 3.810739 | train_time:5579.03s | step_avg:4223.34ms
step:1321/4768 | loss 3.803897 | train_time:5583.23s | step_avg:4223.32ms
step:1322/4768 | loss 3.871681 | train_time:5587.43s | step_avg:4223.30ms
step:1323/4768 | loss 3.850149 | train_time:5591.62s | step_avg:4223.28ms
step:1324/4768 | loss 3.842680 | train_time:5595.81s | step_avg:4223.26ms
step:1325/4768 | loss 3.953040 | train_time:5600.01s | step_avg:4223.23ms
step:1326/4768 | loss 3.800587 | train_time:5604.21s | step_avg:4223.22ms
step:1327/4768 | loss 3.875582 | train_time:5608.40s | step_avg:4223.19ms
step:1328/4768 | loss 3.820146 | train_time:5612.59s | step_avg:4223.17ms
step:1329/4768 | loss 3.791639 | train_time:5616.78s | step_avg:4223.14ms
step:1330/4768 | loss 3.826834 | train_time:5620.96s | step_avg:4223.11ms
step:1331/4768 | loss 3.742027 | train_time:5625.15s | step_avg:4223.09ms
step:1332/4768 | loss 3.818952 | train_time:5629.34s | step_avg:4223.06ms
step:1333/4768 | loss 3.900451 | train_time:5633.53s | step_avg:4223.03ms
step:1334/4768 | loss 3.803826 | train_time:5637.92s | step_avg:4223.16ms
step:1335/4768 | loss 3.856702 | train_time:5642.11s | step_avg:4223.14ms
step:1336/4768 | loss 3.915930 | train_time:5646.30s | step_avg:4223.11ms
step:1337/4768 | loss 3.840741 | train_time:5650.50s | step_avg:4223.09ms
step:1338/4768 | loss 3.838120 | train_time:5654.69s | step_avg:4223.07ms
step:1339/4768 | loss 3.905169 | train_time:5658.89s | step_avg:4223.06ms
step:1340/4768 | loss 3.830758 | train_time:5663.08s | step_avg:4223.03ms
step:1341/4768 | loss 3.854491 | train_time:5667.27s | step_avg:4223.00ms
step:1342/4768 | loss 3.827949 | train_time:5671.47s | step_avg:4222.98ms
step:1343/4768 | loss 3.810902 | train_time:5675.65s | step_avg:4222.96ms
step:1344/4768 | loss 3.834716 | train_time:5679.84s | step_avg:4222.93ms
step:1345/4768 | loss 3.847861 | train_time:5684.03s | step_avg:4222.91ms
step:1346/4768 | loss 3.910643 | train_time:5688.22s | step_avg:4222.88ms
step:1347/4768 | loss 3.845937 | train_time:5692.41s | step_avg:4222.86ms
step:1348/4768 | loss 3.798971 | train_time:5696.60s | step_avg:4222.83ms
step:1349/4768 | loss 3.740162 | train_time:5700.79s | step_avg:4222.81ms
step:1350/4768 | loss 3.805196 | train_time:5704.97s | step_avg:4222.78ms
step:1351/4768 | loss 3.827504 | train_time:5709.17s | step_avg:4222.76ms
step:1352/4768 | loss 3.810416 | train_time:5713.37s | step_avg:4222.74ms
step:1353/4768 | loss 3.795226 | train_time:5717.57s | step_avg:4222.72ms
step:1354/4768 | loss 3.816801 | train_time:5721.76s | step_avg:4222.70ms
step:1355/4768 | loss 3.863798 | train_time:5725.96s | step_avg:4222.68ms
step:1356/4768 | loss 3.788274 | train_time:5730.15s | step_avg:4222.66ms
step:1357/4768 | loss 3.825755 | train_time:5734.34s | step_avg:4222.64ms
step:1358/4768 | loss 3.809577 | train_time:5738.53s | step_avg:4222.61ms
step:1359/4768 | loss 3.748569 | train_time:5742.71s | step_avg:4222.58ms
step:1360/4768 | loss 3.829448 | train_time:5746.90s | step_avg:4222.56ms
step:1361/4768 | loss 4.013396 | train_time:5751.11s | step_avg:4222.55ms
step:1362/4768 | loss 3.827675 | train_time:5755.31s | step_avg:4222.53ms
step:1363/4768 | loss 3.775203 | train_time:5759.52s | step_avg:4222.52ms
step:1364/4768 | loss 3.781451 | train_time:5763.71s | step_avg:4222.50ms
step:1365/4768 | loss 3.773632 | train_time:5767.91s | step_avg:4222.48ms
step:1366/4768 | loss 3.803335 | train_time:5772.10s | step_avg:4222.46ms
step:1367/4768 | loss 3.743576 | train_time:5776.30s | step_avg:4222.44ms
step:1368/4768 | loss 3.767535 | train_time:5780.50s | step_avg:4222.42ms
step:1369/4768 | loss 3.794667 | train_time:5784.70s | step_avg:4222.41ms
step:1370/4768 | loss 3.840961 | train_time:5788.92s | step_avg:4222.40ms
step:1371/4768 | loss 3.789114 | train_time:5793.12s | step_avg:4222.39ms
step:1372/4768 | loss 3.872230 | train_time:5797.31s | step_avg:4222.37ms
step:1373/4768 | loss 3.801475 | train_time:5801.50s | step_avg:4222.34ms
step:1374/4768 | loss 3.880230 | train_time:5805.68s | step_avg:4222.31ms
step:1375/4768 | loss 3.814474 | train_time:5809.86s | step_avg:4222.28ms
step:1376/4768 | loss 3.840263 | train_time:5814.04s | step_avg:4222.25ms
step:1377/4768 | loss 3.809579 | train_time:5818.21s | step_avg:4222.22ms
step:1378/4768 | loss 3.817531 | train_time:5822.40s | step_avg:4222.19ms
step:1379/4768 | loss 3.841262 | train_time:5826.58s | step_avg:4222.16ms
step:1380/4768 | loss 3.867077 | train_time:5830.77s | step_avg:4222.13ms
step:1381/4768 | loss 3.808173 | train_time:5834.96s | step_avg:4222.11ms
step:1382/4768 | loss 3.855690 | train_time:5839.15s | step_avg:4222.09ms
step:1383/4768 | loss 3.767387 | train_time:5843.33s | step_avg:4222.06ms
step:1384/4768 | loss 3.760964 | train_time:5847.53s | step_avg:4222.04ms
step:1385/4768 | loss 3.870562 | train_time:5851.72s | step_avg:4222.02ms
step:1386/4768 | loss 3.813984 | train_time:5855.93s | step_avg:4222.01ms
step:1387/4768 | loss 3.830384 | train_time:5860.12s | step_avg:4221.99ms
step:1388/4768 | loss 3.788476 | train_time:5864.32s | step_avg:4221.97ms
step:1389/4768 | loss 3.787687 | train_time:5868.51s | step_avg:4221.95ms
step:1390/4768 | loss 3.849223 | train_time:5872.71s | step_avg:4221.93ms
step:1391/4768 | loss 3.824771 | train_time:5876.91s | step_avg:4221.92ms
step:1392/4768 | loss 3.814989 | train_time:5881.12s | step_avg:4221.91ms
step:1393/4768 | loss 3.841116 | train_time:5885.32s | step_avg:4221.89ms
step:1394/4768 | loss 3.834011 | train_time:5889.52s | step_avg:4221.88ms
step:1395/4768 | loss 3.840020 | train_time:5893.73s | step_avg:4221.87ms
step:1396/4768 | loss 3.817302 | train_time:5897.92s | step_avg:4221.85ms
step:1397/4768 | loss 3.804113 | train_time:5902.11s | step_avg:4221.83ms
