Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1142/4768 | loss 3.856082 | train_time:5779.74s | step_avg:5056.64ms
step:1143/4768 | loss 3.885343 | train_time:5784.94s | step_avg:5056.76ms
step:1144/4768 | loss 3.953347 | train_time:5790.23s | step_avg:5056.97ms
step:1145/4768 | loss 3.871971 | train_time:5795.15s | step_avg:5056.85ms
step:1146/4768 | loss 3.858688 | train_time:5800.23s | step_avg:5056.87ms
step:1147/4768 | loss 3.849787 | train_time:5805.43s | step_avg:5056.99ms
step:1148/4768 | loss 3.880357 | train_time:5810.44s | step_avg:5056.96ms
step:1149/4768 | loss 3.953785 | train_time:5815.45s | step_avg:5056.91ms
step:1150/4768 | loss 3.919783 | train_time:5820.33s | step_avg:5056.76ms
step:1151/4768 | loss 3.956828 | train_time:5825.34s | step_avg:5056.72ms
step:1152/4768 | val loss 3.861817
step:1152/4768 | loss 3.857947 | train_time:5830.24s | step_avg:5056.58ms
step:1153/4768 | loss 3.831740 | train_time:5835.04s | step_avg:5056.36ms
step:1154/4768 | loss 3.850906 | train_time:5839.84s | step_avg:5056.14ms
step:1155/4768 | loss 3.889655 | train_time:5844.84s | step_avg:5056.09ms
step:1156/4768 | loss 3.842744 | train_time:5849.93s | step_avg:5056.12ms
step:1157/4768 | loss 3.852381 | train_time:5854.93s | step_avg:5056.07ms
step:1158/4768 | loss 3.932626 | train_time:5859.93s | step_avg:5056.02ms
step:1159/4768 | loss 3.910521 | train_time:5865.13s | step_avg:5056.15ms
step:1160/4768 | loss 3.843072 | train_time:5870.13s | step_avg:5056.10ms
step:1161/4768 | loss 3.939441 | train_time:5875.14s | step_avg:5056.06ms
step:1162/4768 | loss 3.870013 | train_time:5880.23s | step_avg:5056.09ms
step:1163/4768 | loss 3.861126 | train_time:5885.24s | step_avg:5056.05ms
step:1164/4768 | loss 3.795627 | train_time:5890.26s | step_avg:5056.02ms
step:1165/4768 | loss 3.870209 | train_time:5895.24s | step_avg:5055.96ms
step:1166/4768 | loss 3.835189 | train_time:5900.33s | step_avg:5055.98ms
step:1167/4768 | loss 3.854640 | train_time:5905.33s | step_avg:5055.93ms
step:1168/4768 | loss 3.847795 | train_time:5910.43s | step_avg:5055.97ms
step:1169/4768 | loss 3.877337 | train_time:5915.32s | step_avg:5055.83ms
step:1170/4768 | loss 3.856229 | train_time:5920.43s | step_avg:5055.87ms
step:1171/4768 | loss 3.907130 | train_time:5925.44s | step_avg:5055.84ms
step:1172/4768 | loss 3.841006 | train_time:5930.72s | step_avg:5056.03ms
step:1173/4768 | loss 3.868193 | train_time:5935.54s | step_avg:5055.83ms
step:1174/4768 | loss 3.848733 | train_time:5940.45s | step_avg:5055.70ms
step:1175/4768 | loss 3.833810 | train_time:5945.95s | step_avg:5056.08ms
step:1176/4768 | loss 3.946409 | train_time:5951.23s | step_avg:5056.27ms
step:1177/4768 | loss 3.851951 | train_time:5956.34s | step_avg:5056.31ms
step:1178/4768 | loss 3.866420 | train_time:5961.54s | step_avg:5056.44ms
step:1179/4768 | loss 3.812835 | train_time:5966.75s | step_avg:5056.56ms
step:1180/4768 | loss 3.858536 | train_time:5971.83s | step_avg:5056.58ms
step:1181/4768 | loss 3.865156 | train_time:5977.44s | step_avg:5057.06ms
step:1182/4768 | loss 3.891330 | train_time:5982.44s | step_avg:5057.01ms
step:1183/4768 | loss 3.878311 | train_time:5987.64s | step_avg:5057.13ms
step:1184/4768 | loss 3.847514 | train_time:5992.54s | step_avg:5057.00ms
step:1185/4768 | loss 3.821355 | train_time:5997.64s | step_avg:5057.04ms
step:1186/4768 | loss 3.877748 | train_time:6002.73s | step_avg:5057.06ms
step:1187/4768 | loss 3.815154 | train_time:6008.04s | step_avg:5057.27ms
step:1188/4768 | loss 3.861111 | train_time:6013.13s | step_avg:5057.30ms
step:1189/4768 | loss 3.797416 | train_time:6018.24s | step_avg:5057.34ms
step:1190/4768 | loss 3.824415 | train_time:6023.24s | step_avg:5057.30ms
step:1191/4768 | loss 3.920864 | train_time:6028.44s | step_avg:5057.41ms
step:1192/4768 | loss 3.835769 | train_time:6033.53s | step_avg:5057.45ms
step:1193/4768 | loss 3.840755 | train_time:6038.52s | step_avg:5057.39ms
step:1194/4768 | loss 3.952021 | train_time:6043.64s | step_avg:5057.44ms
step:1195/4768 | loss 3.905150 | train_time:6048.73s | step_avg:5057.47ms
step:1196/4768 | loss 3.920459 | train_time:6053.83s | step_avg:5057.50ms
step:1197/4768 | loss 3.882058 | train_time:6058.83s | step_avg:5057.46ms
step:1198/4768 | loss 3.863285 | train_time:6063.93s | step_avg:5057.49ms
step:1199/4768 | loss 3.828902 | train_time:6068.85s | step_avg:5057.37ms
step:1200/4768 | loss 3.939642 | train_time:6073.93s | step_avg:5057.40ms
step:1201/4768 | loss 3.849181 | train_time:6078.74s | step_avg:5057.19ms
step:1202/4768 | loss 3.825703 | train_time:6083.83s | step_avg:5057.22ms
step:1203/4768 | loss 3.832775 | train_time:6089.04s | step_avg:5057.34ms
step:1204/4768 | loss 3.873012 | train_time:6094.04s | step_avg:5057.30ms
step:1205/4768 | loss 3.835445 | train_time:6099.04s | step_avg:5057.25ms
step:1206/4768 | loss 3.812498 | train_time:6104.13s | step_avg:5057.28ms
step:1207/4768 | loss 3.888566 | train_time:6109.14s | step_avg:5057.23ms
step:1208/4768 | loss 3.864017 | train_time:6114.14s | step_avg:5057.19ms
step:1209/4768 | loss 3.850783 | train_time:6119.23s | step_avg:5057.21ms
step:1210/4768 | loss 3.868026 | train_time:6124.14s | step_avg:5057.10ms
step:1211/4768 | loss 3.832518 | train_time:6129.33s | step_avg:5057.21ms
step:1212/4768 | loss 3.857867 | train_time:6135.54s | step_avg:5058.15ms
step:1213/4768 | loss 3.825182 | train_time:6140.54s | step_avg:5058.11ms
step:1214/4768 | loss 3.883585 | train_time:6145.54s | step_avg:5058.06ms
step:1215/4768 | loss 3.831286 | train_time:6150.72s | step_avg:5058.16ms
step:1216/4768 | loss 3.873026 | train_time:6155.82s | step_avg:5058.20ms
step:1217/4768 | loss 3.779898 | train_time:6160.73s | step_avg:5058.07ms
step:1218/4768 | loss 3.836465 | train_time:6165.54s | step_avg:5057.87ms
step:1219/4768 | loss 3.845665 | train_time:6170.72s | step_avg:5057.97ms
step:1220/4768 | loss 3.836419 | train_time:6175.73s | step_avg:5057.93ms
step:1221/4768 | loss 3.833684 | train_time:6180.64s | step_avg:5057.81ms
step:1222/4768 | loss 3.836176 | train_time:6185.64s | step_avg:5057.76ms
step:1223/4768 | loss 3.940472 | train_time:6191.12s | step_avg:5058.11ms
step:1224/4768 | loss 3.861097 | train_time:6196.14s | step_avg:5058.07ms
step:1225/4768 | loss 3.869587 | train_time:6201.13s | step_avg:5058.02ms
step:1226/4768 | loss 3.816383 | train_time:6206.24s | step_avg:5058.06ms
step:1227/4768 | loss 3.863577 | train_time:6211.24s | step_avg:5058.02ms
step:1228/4768 | loss 3.836888 | train_time:6216.33s | step_avg:5058.04ms
step:1229/4768 | loss 3.806694 | train_time:6221.33s | step_avg:5057.99ms
step:1230/4768 | loss 3.820708 | train_time:6226.44s | step_avg:5058.03ms
step:1231/4768 | loss 3.873784 | train_time:6231.64s | step_avg:5058.15ms
step:1232/4768 | loss 3.835381 | train_time:6236.74s | step_avg:5058.19ms
step:1233/4768 | loss 3.778722 | train_time:6241.74s | step_avg:5058.14ms
step:1234/4768 | loss 3.892838 | train_time:6246.63s | step_avg:5058.00ms
step:1235/4768 | loss 3.884365 | train_time:6251.54s | step_avg:5057.88ms
step:1236/4768 | loss 3.786956 | train_time:6256.83s | step_avg:5058.07ms
step:1237/4768 | loss 3.893595 | train_time:6261.72s | step_avg:5057.94ms
step:1238/4768 | loss 3.816153 | train_time:6266.53s | step_avg:5057.73ms
step:1239/4768 | loss 3.873787 | train_time:6271.33s | step_avg:5057.53ms
step:1240/4768 | loss 3.819426 | train_time:6276.24s | step_avg:5057.40ms
step:1241/4768 | loss 3.781568 | train_time:6281.03s | step_avg:5057.19ms
step:1242/4768 | loss 3.856901 | train_time:6286.14s | step_avg:5057.24ms
step:1243/4768 | loss 3.781804 | train_time:6291.43s | step_avg:5057.42ms
step:1244/4768 | loss 3.884631 | train_time:6296.72s | step_avg:5057.61ms
step:1245/4768 | loss 3.901197 | train_time:6301.64s | step_avg:5057.50ms
step:1246/4768 | loss 3.889226 | train_time:6306.73s | step_avg:5057.52ms
step:1247/4768 | loss 3.842886 | train_time:6311.74s | step_avg:5057.49ms
step:1248/4768 | loss 3.837662 | train_time:6317.93s | step_avg:5058.39ms
step:1249/4768 | loss 3.787275 | train_time:6323.12s | step_avg:5058.50ms
step:1250/4768 | loss 3.800506 | train_time:6328.14s | step_avg:5058.46ms
step:1251/4768 | loss 3.874625 | train_time:6333.24s | step_avg:5058.50ms
step:1252/4768 | loss 3.841403 | train_time:6338.33s | step_avg:5058.53ms
step:1253/4768 | loss 3.788377 | train_time:6343.24s | step_avg:5058.41ms
step:1254/4768 | loss 3.809742 | train_time:6348.23s | step_avg:5058.35ms
step:1255/4768 | loss 3.794534 | train_time:6353.33s | step_avg:5058.39ms
step:1256/4768 | loss 3.853441 | train_time:6358.53s | step_avg:5058.49ms
step:1257/4768 | loss 3.811032 | train_time:6363.73s | step_avg:5058.61ms
step:1258/4768 | loss 3.915226 | train_time:6368.83s | step_avg:5058.64ms
step:1259/4768 | loss 3.855475 | train_time:6374.85s | step_avg:5059.40ms
step:1260/4768 | loss 3.762438 | train_time:6380.12s | step_avg:5059.57ms
step:1261/4768 | loss 4.051685 | train_time:6385.24s | step_avg:5059.62ms
step:1262/4768 | loss 3.866302 | train_time:6390.43s | step_avg:5059.72ms
step:1263/4768 | loss 3.801970 | train_time:6395.43s | step_avg:5059.68ms
step:1264/4768 | loss 3.832566 | train_time:6400.53s | step_avg:5059.71ms
step:1265/4768 | loss 3.902090 | train_time:6405.44s | step_avg:5059.59ms
step:1266/4768 | loss 3.819089 | train_time:6410.73s | step_avg:5059.77ms
step:1267/4768 | loss 3.854502 | train_time:6416.02s | step_avg:5059.96ms
step:1268/4768 | loss 3.868723 | train_time:6420.94s | step_avg:5059.85ms
step:1269/4768 | loss 3.814101 | train_time:6426.13s | step_avg:5059.94ms
step:1270/4768 | loss 3.772047 | train_time:6431.32s | step_avg:5060.05ms
step:1271/4768 | loss 3.777249 | train_time:6436.22s | step_avg:5059.92ms
step:1272/4768 | loss 3.808922 | train_time:6441.14s | step_avg:5059.81ms
step:1273/4768 | loss 3.821042 | train_time:6446.13s | step_avg:5059.76ms
step:1274/4768 | loss 3.856166 | train_time:6451.23s | step_avg:5059.79ms
step:1275/4768 | loss 3.824704 | train_time:6456.24s | step_avg:5059.75ms
step:1276/4768 | loss 3.867777 | train_time:6461.54s | step_avg:5059.94ms
step:1277/4768 | loss 3.835104 | train_time:6466.73s | step_avg:5060.04ms
step:1278/4768 | loss 3.828143 | train_time:6471.63s | step_avg:5059.92ms
step:1279/4768 | loss 3.789622 | train_time:6476.34s | step_avg:5059.64ms
step:1280/4768 | val loss 3.822801
step:1280/4768 | loss 3.849833 | train_time:6481.54s | step_avg:5059.75ms
step:1281/4768 | loss 3.850719 | train_time:6486.84s | step_avg:5059.94ms
step:1282/4768 | loss 3.801458 | train_time:6491.93s | step_avg:5059.96ms
step:1283/4768 | loss 3.897248 | train_time:6496.93s | step_avg:5059.91ms
step:1284/4768 | loss 3.806676 | train_time:6501.64s | step_avg:5059.64ms
step:1285/4768 | loss 3.896010 | train_time:6506.84s | step_avg:5059.75ms
step:1286/4768 | loss 3.760509 | train_time:6512.14s | step_avg:5059.94ms
step:1287/4768 | loss 3.828665 | train_time:6517.14s | step_avg:5059.89ms
step:1288/4768 | loss 3.819962 | train_time:6522.23s | step_avg:5059.92ms
step:1289/4768 | loss 3.869681 | train_time:6527.13s | step_avg:5059.79ms
step:1290/4768 | loss 3.900274 | train_time:6532.04s | step_avg:5059.68ms
step:1291/4768 | loss 3.825548 | train_time:6537.04s | step_avg:5059.63ms
step:1292/4768 | loss 3.786881 | train_time:6542.13s | step_avg:5059.65ms
step:1293/4768 | loss 3.834781 | train_time:6547.12s | step_avg:5059.60ms
step:1294/4768 | loss 3.776585 | train_time:6552.13s | step_avg:5059.56ms
step:1295/4768 | loss 3.858680 | train_time:6557.24s | step_avg:5059.60ms
step:1296/4768 | loss 3.888464 | train_time:6562.24s | step_avg:5059.55ms
step:1297/4768 | loss 3.853556 | train_time:6567.34s | step_avg:5059.58ms
step:1298/4768 | loss 3.823690 | train_time:6572.33s | step_avg:5059.53ms
step:1299/4768 | loss 3.911981 | train_time:6577.33s | step_avg:5059.49ms
step:1300/4768 | loss 3.839870 | train_time:6582.53s | step_avg:5059.59ms
step:1301/4768 | loss 3.806410 | train_time:6587.94s | step_avg:5059.86ms
step:1302/4768 | loss 3.828764 | train_time:6593.04s | step_avg:5059.89ms
step:1303/4768 | loss 3.817353 | train_time:6598.23s | step_avg:5059.99ms
step:1304/4768 | loss 3.896981 | train_time:6603.32s | step_avg:5060.02ms
step:1305/4768 | loss 3.853802 | train_time:6608.53s | step_avg:5060.13ms
step:1306/4768 | loss 3.837620 | train_time:6613.72s | step_avg:5060.23ms
step:1307/4768 | loss 3.833647 | train_time:6618.64s | step_avg:5060.12ms
step:1308/4768 | loss 3.785603 | train_time:6623.84s | step_avg:5060.23ms
step:1309/4768 | loss 3.787808 | train_time:6629.34s | step_avg:5060.56ms
step:1310/4768 | loss 3.804394 | train_time:6634.54s | step_avg:5060.67ms
step:1311/4768 | loss 3.790418 | train_time:6639.64s | step_avg:5060.70ms
step:1312/4768 | loss 3.831642 | train_time:6644.73s | step_avg:5060.72ms
step:1313/4768 | loss 3.803414 | train_time:6649.72s | step_avg:5060.67ms
step:1314/4768 | loss 3.802945 | train_time:6654.93s | step_avg:5060.78ms
step:1315/4768 | loss 3.825150 | train_time:6660.13s | step_avg:5060.89ms
step:1316/4768 | loss 3.807167 | train_time:6665.33s | step_avg:5061.00ms
step:1317/4768 | loss 3.705602 | train_time:6670.42s | step_avg:5061.02ms
step:1318/4768 | loss 3.854847 | train_time:6675.63s | step_avg:5061.13ms
step:1319/4768 | loss 3.876515 | train_time:6680.63s | step_avg:5061.08ms
step:1320/4768 | loss 3.812428 | train_time:6685.53s | step_avg:5060.97ms
step:1321/4768 | loss 3.808124 | train_time:6690.64s | step_avg:5061.00ms
step:1322/4768 | loss 3.871509 | train_time:6695.74s | step_avg:5061.03ms
step:1323/4768 | loss 3.852058 | train_time:6700.72s | step_avg:5060.97ms
step:1324/4768 | loss 3.840807 | train_time:6705.74s | step_avg:5060.93ms
step:1325/4768 | loss 3.952835 | train_time:6710.63s | step_avg:5060.81ms
step:1326/4768 | loss 3.802485 | train_time:6715.34s | step_avg:5060.54ms
step:1327/4768 | loss 3.878609 | train_time:6720.52s | step_avg:5060.64ms
step:1328/4768 | loss 3.820745 | train_time:6725.53s | step_avg:5060.59ms
step:1329/4768 | loss 3.794388 | train_time:6730.64s | step_avg:5060.63ms
step:1330/4768 | loss 3.825788 | train_time:6735.74s | step_avg:5060.66ms
step:1331/4768 | loss 3.733311 | train_time:6740.73s | step_avg:5060.61ms
step:1332/4768 | loss 3.816556 | train_time:6746.72s | step_avg:5061.31ms
step:1333/4768 | loss 3.894679 | train_time:6751.94s | step_avg:5061.43ms
step:1334/4768 | loss 3.799225 | train_time:6757.64s | step_avg:5061.90ms
step:1335/4768 | loss 3.854567 | train_time:6763.12s | step_avg:5062.22ms
step:1336/4768 | loss 3.913975 | train_time:6768.22s | step_avg:5062.25ms
step:1337/4768 | loss 3.841795 | train_time:6774.74s | step_avg:5063.33ms
step:1338/4768 | loss 3.836701 | train_time:6779.94s | step_avg:5063.43ms
step:1339/4768 | loss 3.903640 | train_time:6784.94s | step_avg:5063.39ms
step:1340/4768 | loss 3.828538 | train_time:6790.74s | step_avg:5063.94ms
step:1341/4768 | loss 3.851052 | train_time:6796.03s | step_avg:5064.10ms
step:1342/4768 | loss 3.824513 | train_time:6801.14s | step_avg:5064.14ms
step:1343/4768 | loss 3.811143 | train_time:6806.23s | step_avg:5064.16ms
step:1344/4768 | loss 3.834286 | train_time:6811.53s | step_avg:5064.34ms
step:1345/4768 | loss 3.851394 | train_time:6816.53s | step_avg:5064.28ms
step:1346/4768 | loss 3.910805 | train_time:6821.54s | step_avg:5064.25ms
step:1347/4768 | loss 3.850511 | train_time:6826.65s | step_avg:5064.28ms
step:1348/4768 | loss 3.801089 | train_time:6831.82s | step_avg:5064.36ms
step:1349/4768 | loss 3.740313 | train_time:6837.05s | step_avg:5064.48ms
step:1350/4768 | loss 3.807313 | train_time:6842.23s | step_avg:5064.56ms
step:1351/4768 | loss 3.828015 | train_time:6847.23s | step_avg:5064.52ms
step:1352/4768 | loss 3.813490 | train_time:6852.23s | step_avg:5064.47ms
step:1353/4768 | loss 3.797144 | train_time:6857.14s | step_avg:5064.36ms
step:1354/4768 | loss 3.820570 | train_time:6862.02s | step_avg:5064.22ms
step:1355/4768 | loss 3.862071 | train_time:6867.03s | step_avg:5064.18ms
step:1356/4768 | loss 3.787168 | train_time:6871.94s | step_avg:5064.07ms
step:1357/4768 | loss 3.827512 | train_time:6876.93s | step_avg:5064.02ms
step:1358/4768 | loss 3.807936 | train_time:6882.03s | step_avg:5064.04ms
step:1359/4768 | loss 3.749984 | train_time:6887.03s | step_avg:5063.99ms
step:1360/4768 | loss 3.834170 | train_time:6892.24s | step_avg:5064.10ms
step:1361/4768 | loss 4.011843 | train_time:6897.24s | step_avg:5064.05ms
step:1362/4768 | loss 3.825442 | train_time:6902.22s | step_avg:5063.99ms
step:1363/4768 | loss 3.774651 | train_time:6907.14s | step_avg:5063.88ms
step:1364/4768 | loss 3.789247 | train_time:6912.12s | step_avg:5063.83ms
step:1365/4768 | loss 3.777630 | train_time:6917.04s | step_avg:5063.72ms
step:1366/4768 | loss 3.805909 | train_time:6922.02s | step_avg:5063.66ms
step:1367/4768 | loss 3.747913 | train_time:6926.94s | step_avg:5063.55ms
step:1368/4768 | loss 3.773216 | train_time:6931.94s | step_avg:5063.50ms
step:1369/4768 | loss 3.796730 | train_time:6937.13s | step_avg:5063.60ms
step:1370/4768 | loss 3.843429 | train_time:6942.13s | step_avg:5063.55ms
step:1371/4768 | loss 3.791217 | train_time:6947.14s | step_avg:5063.52ms
step:1372/4768 | loss 3.876841 | train_time:6952.24s | step_avg:5063.54ms
step:1373/4768 | loss 3.804940 | train_time:6957.24s | step_avg:5063.49ms
step:1374/4768 | loss 3.882427 | train_time:6962.43s | step_avg:5063.58ms
step:1375/4768 | loss 3.819724 | train_time:6967.93s | step_avg:5063.90ms
step:1376/4768 | loss 3.841099 | train_time:6972.94s | step_avg:5063.86ms
step:1377/4768 | loss 3.818080 | train_time:6977.84s | step_avg:5063.75ms
step:1378/4768 | loss 3.824261 | train_time:6982.74s | step_avg:5063.63ms
step:1379/4768 | loss 3.849477 | train_time:6988.36s | step_avg:5064.03ms
step:1380/4768 | loss 3.874389 | train_time:6993.83s | step_avg:5064.32ms
step:1381/4768 | loss 3.817059 | train_time:6998.74s | step_avg:5064.21ms
step:1382/4768 | loss 3.864079 | train_time:7003.74s | step_avg:5064.16ms
step:1383/4768 | loss 3.773626 | train_time:7008.72s | step_avg:5064.11ms
step:1384/4768 | loss 3.761154 | train_time:7013.54s | step_avg:5063.93ms
step:1385/4768 | loss 3.871923 | train_time:7018.74s | step_avg:5064.02ms
step:1386/4768 | loss 3.819546 | train_time:7024.03s | step_avg:5064.19ms
step:1387/4768 | loss 3.827772 | train_time:7028.94s | step_avg:5064.08ms
step:1388/4768 | loss 3.791036 | train_time:7033.84s | step_avg:5063.96ms
step:1389/4768 | loss 3.785495 | train_time:7039.04s | step_avg:5064.05ms
step:1390/4768 | loss 3.849878 | train_time:7043.83s | step_avg:5063.86ms
step:1391/4768 | loss 3.830785 | train_time:7048.93s | step_avg:5063.88ms
step:1392/4768 | loss 3.814713 | train_time:7053.83s | step_avg:5063.77ms
step:1393/4768 | loss 3.840337 | train_time:7058.83s | step_avg:5063.72ms
step:1394/4768 | loss 3.833204 | train_time:7063.64s | step_avg:5063.54ms
step:1395/4768 | loss 3.839824 | train_time:7068.82s | step_avg:5063.63ms
step:1396/4768 | loss 3.820240 | train_time:7073.83s | step_avg:5063.59ms
step:1397/4768 | loss 3.802654 | train_time:7078.83s | step_avg:5063.54ms
step:1398/4768 | loss 3.866518 | train_time:7083.74s | step_avg:5063.43ms
step:1399/4768 | loss 3.822586 | train_time:7088.93s | step_avg:5063.52ms
step:1400/4768 | loss 3.808870 | train_time:7094.34s | step_avg:5063.77ms
step:1401/4768 | loss 3.778847 | train_time:7099.44s | step_avg:5063.79ms
step:1402/4768 | loss 3.780464 | train_time:7104.44s | step_avg:5063.75ms
step:1403/4768 | loss 3.767762 | train_time:7110.63s | step_avg:5064.55ms
step:1404/4768 | loss 3.805542 | train_time:7115.63s | step_avg:5064.51ms
step:1405/4768 | loss 3.753999 | train_time:7120.82s | step_avg:5064.60ms
step:1406/4768 | loss 3.808810 | train_time:7125.64s | step_avg:5064.42ms
step:1407/4768 | loss 3.822109 | train_time:7130.65s | step_avg:5064.38ms
step:1408/4768 | val loss 3.794177
step:1408/4768 | loss 3.777910 | train_time:7135.66s | step_avg:5064.35ms
step:1409/4768 | loss 3.746047 | train_time:7140.58s | step_avg:5064.24ms
step:1410/4768 | loss 3.800153 | train_time:7145.67s | step_avg:5064.26ms
step:1411/4768 | loss 3.793642 | train_time:7152.17s | step_avg:5065.27ms
step:1412/4768 | loss 3.883034 | train_time:7157.28s | step_avg:5065.31ms
step:1413/4768 | loss 3.790633 | train_time:7162.27s | step_avg:5065.26ms
step:1414/4768 | loss 3.796746 | train_time:7167.18s | step_avg:5065.14ms
step:1415/4768 | loss 3.806626 | train_time:7172.18s | step_avg:5065.10ms
step:1416/4768 | loss 3.821818 | train_time:7177.37s | step_avg:5065.19ms
step:1417/4768 | loss 3.801314 | train_time:7182.47s | step_avg:5065.21ms
step:1418/4768 | loss 3.737127 | train_time:7187.46s | step_avg:5065.16ms
step:1419/4768 | loss 3.786057 | train_time:7192.46s | step_avg:5065.11ms
step:1420/4768 | loss 3.780717 | train_time:7197.27s | step_avg:5064.93ms
step:1421/4768 | loss 3.795482 | train_time:7203.58s | step_avg:5065.81ms
step:1422/4768 | loss 3.804449 | train_time:7208.87s | step_avg:5065.96ms
step:1423/4768 | loss 3.910536 | train_time:7213.98s | step_avg:5066.00ms
step:1424/4768 | loss 3.795392 | train_time:7219.76s | step_avg:5066.50ms
step:1425/4768 | loss 3.747641 | train_time:7224.58s | step_avg:5066.32ms
step:1426/4768 | loss 3.789573 | train_time:7231.26s | step_avg:5067.46ms
step:1427/4768 | loss 3.754797 | train_time:7235.87s | step_avg:5067.14ms
step:1428/4768 | loss 3.789595 | train_time:7241.07s | step_avg:5067.23ms
step:1429/4768 | loss 3.760692 | train_time:7246.37s | step_avg:5067.39ms
step:1430/4768 | loss 3.807494 | train_time:7251.36s | step_avg:5067.34ms
step:1431/4768 | loss 3.775462 | train_time:7256.68s | step_avg:5067.51ms
step:1432/4768 | loss 3.803867 | train_time:7262.08s | step_avg:5067.74ms
step:1433/4768 | loss 3.807061 | train_time:7266.98s | step_avg:5067.63ms
step:1434/4768 | loss 3.753894 | train_time:7272.18s | step_avg:5067.72ms
step:1435/4768 | loss 3.749862 | train_time:7277.38s | step_avg:5067.81ms
step:1436/4768 | loss 3.818208 | train_time:7283.26s | step_avg:5068.38ms
step:1437/4768 | loss 3.749523 | train_time:7288.28s | step_avg:5068.34ms
step:1438/4768 | loss 3.750491 | train_time:7293.36s | step_avg:5068.35ms
step:1439/4768 | loss 3.752028 | train_time:7298.48s | step_avg:5068.39ms
step:1440/4768 | loss 3.722765 | train_time:7303.76s | step_avg:5068.54ms
step:1441/4768 | loss 3.871235 | train_time:7308.98s | step_avg:5068.64ms
step:1442/4768 | loss 3.814738 | train_time:7313.86s | step_avg:5068.51ms
step:1443/4768 | loss 3.768072 | train_time:7318.87s | step_avg:5068.47ms
step:1444/4768 | loss 3.725891 | train_time:7323.47s | step_avg:5068.14ms
step:1445/4768 | loss 3.756256 | train_time:7328.57s | step_avg:5068.17ms
step:1446/4768 | loss 3.761158 | train_time:7334.16s | step_avg:5068.53ms
step:1447/4768 | loss 3.796511 | train_time:7339.28s | step_avg:5068.56ms
step:1448/4768 | loss 3.776965 | train_time:7344.58s | step_avg:5068.72ms
step:1449/4768 | loss 3.777314 | train_time:7349.86s | step_avg:5068.87ms
step:1450/4768 | loss 3.813613 | train_time:7354.88s | step_avg:5068.84ms
step:1451/4768 | loss 3.749761 | train_time:7360.00s | step_avg:5068.87ms
step:1452/4768 | loss 3.760810 | train_time:7365.28s | step_avg:5069.01ms
step:1453/4768 | loss 3.774992 | train_time:7370.48s | step_avg:5069.11ms
step:1454/4768 | loss 3.799580 | train_time:7375.67s | step_avg:5069.19ms
step:1455/4768 | loss 3.725146 | train_time:7380.58s | step_avg:5069.08ms
step:1456/4768 | loss 3.774723 | train_time:7385.97s | step_avg:5069.30ms
step:1457/4768 | loss 3.724149 | train_time:7390.88s | step_avg:5069.19ms
step:1458/4768 | loss 3.828574 | train_time:7396.28s | step_avg:5069.42ms
step:1459/4768 | loss 3.815832 | train_time:7401.57s | step_avg:5069.57ms
step:1460/4768 | loss 3.755544 | train_time:7407.48s | step_avg:5070.14ms
step:1461/4768 | loss 3.788199 | train_time:7412.68s | step_avg:5070.23ms
step:1462/4768 | loss 3.806440 | train_time:7417.88s | step_avg:5070.32ms
step:1463/4768 | loss 3.805205 | train_time:7423.06s | step_avg:5070.40ms
step:1464/4768 | loss 3.746087 | train_time:7428.48s | step_avg:5070.63ms
step:1465/4768 | loss 3.785274 | train_time:7433.68s | step_avg:5070.72ms
step:1466/4768 | loss 3.720243 | train_time:7438.96s | step_avg:5070.87ms
step:1467/4768 | loss 3.849498 | train_time:7444.07s | step_avg:5070.89ms
step:1468/4768 | loss 3.780636 | train_time:7449.17s | step_avg:5070.91ms
step:1469/4768 | loss 3.775905 | train_time:7454.38s | step_avg:5071.01ms
step:1470/4768 | loss 3.775263 | train_time:7459.46s | step_avg:5071.02ms
step:1471/4768 | loss 3.755398 | train_time:7464.46s | step_avg:5070.97ms
step:1472/4768 | loss 3.760777 | train_time:7469.37s | step_avg:5070.86ms
step:1473/4768 | loss 3.767558 | train_time:7474.37s | step_avg:5070.81ms
step:1474/4768 | loss 3.694507 | train_time:7479.18s | step_avg:5070.63ms
step:1475/4768 | loss 3.739862 | train_time:7484.08s | step_avg:5070.51ms
step:1476/4768 | loss 3.825927 | train_time:7489.28s | step_avg:5070.60ms
step:1477/4768 | loss 3.790456 | train_time:7494.37s | step_avg:5070.62ms
step:1478/4768 | loss 3.772998 | train_time:7499.36s | step_avg:5070.56ms
step:1479/4768 | loss 3.728334 | train_time:7504.28s | step_avg:5070.46ms
step:1480/4768 | loss 3.768760 | train_time:7509.39s | step_avg:5070.48ms
step:1481/4768 | loss 3.710635 | train_time:7514.37s | step_avg:5070.42ms
step:1482/4768 | loss 3.772044 | train_time:7519.36s | step_avg:5070.37ms
step:1483/4768 | loss 3.797565 | train_time:7524.47s | step_avg:5070.40ms
step:1484/4768 | loss 3.792375 | train_time:7529.37s | step_avg:5070.29ms
step:1485/4768 | loss 3.843034 | train_time:7534.97s | step_avg:5070.64ms
step:1486/4768 | loss 3.759902 | train_time:7540.08s | step_avg:5070.66ms
step:1487/4768 | loss 3.767982 | train_time:7545.26s | step_avg:5070.74ms
