Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:983/4768 | loss 3.941497 | train_time:4158.29s | step_avg:4225.90ms
step:984/4768 | loss 3.943017 | train_time:4162.47s | step_avg:4225.86ms
step:985/4768 | loss 3.942243 | train_time:4166.65s | step_avg:4225.81ms
step:986/4768 | loss 3.941102 | train_time:4170.83s | step_avg:4225.77ms
step:987/4768 | loss 3.991118 | train_time:4175.01s | step_avg:4225.72ms
step:988/4768 | loss 3.970503 | train_time:4179.19s | step_avg:4225.67ms
step:989/4768 | loss 3.957862 | train_time:4183.37s | step_avg:4225.63ms
step:990/4768 | loss 3.932604 | train_time:4187.55s | step_avg:4225.58ms
step:991/4768 | loss 3.848979 | train_time:4191.73s | step_avg:4225.53ms
step:992/4768 | loss 3.938627 | train_time:4195.92s | step_avg:4225.50ms
step:993/4768 | loss 3.933874 | train_time:4200.11s | step_avg:4225.47ms
step:994/4768 | loss 3.912752 | train_time:4204.31s | step_avg:4225.43ms
step:995/4768 | loss 3.908459 | train_time:4208.50s | step_avg:4225.40ms
step:996/4768 | loss 3.953739 | train_time:4212.68s | step_avg:4225.36ms
step:997/4768 | loss 3.863302 | train_time:4216.87s | step_avg:4225.32ms
step:998/4768 | loss 3.935797 | train_time:4221.06s | step_avg:4225.29ms
step:999/4768 | loss 3.968381 | train_time:4225.25s | step_avg:4225.25ms
step:1000/4768 | loss 3.937393 | train_time:4229.46s | step_avg:4225.23ms
step:1001/4768 | loss 3.975245 | train_time:4233.64s | step_avg:4225.19ms
step:1002/4768 | loss 3.959182 | train_time:4237.84s | step_avg:4225.16ms
step:1003/4768 | loss 3.924659 | train_time:4242.03s | step_avg:4225.13ms
step:1004/4768 | loss 3.885844 | train_time:4246.22s | step_avg:4225.09ms
step:1005/4768 | loss 3.937351 | train_time:4250.40s | step_avg:4225.05ms
step:1006/4768 | loss 3.979929 | train_time:4254.59s | step_avg:4225.01ms
step:1007/4768 | loss 3.926199 | train_time:4258.77s | step_avg:4224.97ms
step:1008/4768 | loss 3.909402 | train_time:4262.96s | step_avg:4224.94ms
step:1009/4768 | loss 3.967137 | train_time:4267.15s | step_avg:4224.90ms
step:1010/4768 | loss 3.882934 | train_time:4271.34s | step_avg:4224.87ms
step:1011/4768 | loss 4.008541 | train_time:4275.52s | step_avg:4224.83ms
step:1012/4768 | loss 3.957354 | train_time:4279.71s | step_avg:4224.79ms
step:1013/4768 | loss 3.875194 | train_time:4283.90s | step_avg:4224.75ms
step:1014/4768 | loss 3.915104 | train_time:4288.08s | step_avg:4224.71ms
step:1015/4768 | loss 3.902464 | train_time:4292.26s | step_avg:4224.67ms
step:1016/4768 | loss 3.946781 | train_time:4296.46s | step_avg:4224.64ms
step:1017/4768 | loss 3.923701 | train_time:4300.64s | step_avg:4224.60ms
step:1018/4768 | loss 3.949615 | train_time:4304.83s | step_avg:4224.57ms
step:1019/4768 | loss 3.897270 | train_time:4309.01s | step_avg:4224.52ms
step:1020/4768 | loss 3.886557 | train_time:4313.19s | step_avg:4224.48ms
step:1021/4768 | loss 4.011349 | train_time:4317.37s | step_avg:4224.44ms
step:1022/4768 | loss 3.891631 | train_time:4321.56s | step_avg:4224.40ms
step:1023/4768 | loss 3.918167 | train_time:4325.75s | step_avg:4224.36ms
step:1024/4768 | val loss 3.920010
step:1024/4768 | loss 4.014078 | train_time:4329.95s | step_avg:4224.35ms
step:1025/4768 | loss 3.916953 | train_time:4334.14s | step_avg:4224.31ms
step:1026/4768 | loss 3.889766 | train_time:4338.34s | step_avg:4224.28ms
step:1027/4768 | loss 3.967063 | train_time:4342.52s | step_avg:4224.25ms
step:1028/4768 | loss 3.905251 | train_time:4346.71s | step_avg:4224.20ms
step:1029/4768 | loss 3.898215 | train_time:4350.89s | step_avg:4224.16ms
step:1030/4768 | loss 3.943048 | train_time:4355.08s | step_avg:4224.13ms
step:1031/4768 | loss 3.933055 | train_time:4359.27s | step_avg:4224.10ms
step:1032/4768 | loss 3.948137 | train_time:4363.45s | step_avg:4224.06ms
step:1033/4768 | loss 3.887151 | train_time:4367.63s | step_avg:4224.01ms
step:1034/4768 | loss 3.936152 | train_time:4371.81s | step_avg:4223.97ms
step:1035/4768 | loss 3.923113 | train_time:4376.00s | step_avg:4223.94ms
step:1036/4768 | loss 3.908186 | train_time:4380.19s | step_avg:4223.91ms
step:1037/4768 | loss 3.907032 | train_time:4384.39s | step_avg:4223.88ms
step:1038/4768 | loss 3.926940 | train_time:4388.58s | step_avg:4223.85ms
step:1039/4768 | loss 4.126911 | train_time:4392.76s | step_avg:4223.81ms
step:1040/4768 | loss 3.914575 | train_time:4396.94s | step_avg:4223.77ms
step:1041/4768 | loss 3.906322 | train_time:4401.12s | step_avg:4223.72ms
step:1042/4768 | loss 3.945781 | train_time:4405.30s | step_avg:4223.68ms
step:1043/4768 | loss 3.932460 | train_time:4409.48s | step_avg:4223.64ms
step:1044/4768 | loss 3.899226 | train_time:4413.67s | step_avg:4223.61ms
step:1045/4768 | loss 3.928005 | train_time:4417.85s | step_avg:4223.57ms
step:1046/4768 | loss 3.911729 | train_time:4422.04s | step_avg:4223.54ms
step:1047/4768 | loss 3.879898 | train_time:4426.23s | step_avg:4223.50ms
step:1048/4768 | loss 3.903100 | train_time:4430.42s | step_avg:4223.47ms
step:1049/4768 | loss 3.952528 | train_time:4434.60s | step_avg:4223.43ms
step:1050/4768 | loss 3.928824 | train_time:4438.79s | step_avg:4223.40ms
step:1051/4768 | loss 3.899074 | train_time:4442.99s | step_avg:4223.37ms
step:1052/4768 | loss 3.907622 | train_time:4447.17s | step_avg:4223.34ms
step:1053/4768 | loss 3.980290 | train_time:4451.36s | step_avg:4223.30ms
step:1054/4768 | loss 3.890836 | train_time:4455.55s | step_avg:4223.27ms
step:1055/4768 | loss 3.941102 | train_time:4459.73s | step_avg:4223.23ms
step:1056/4768 | loss 3.904915 | train_time:4463.93s | step_avg:4223.20ms
step:1057/4768 | loss 3.799052 | train_time:4468.12s | step_avg:4223.18ms
step:1058/4768 | loss 3.889161 | train_time:4472.31s | step_avg:4223.15ms
step:1059/4768 | loss 3.885116 | train_time:4476.49s | step_avg:4223.10ms
step:1060/4768 | loss 3.879984 | train_time:4480.68s | step_avg:4223.07ms
step:1061/4768 | loss 3.918440 | train_time:4484.86s | step_avg:4223.04ms
step:1062/4768 | loss 3.914893 | train_time:4489.06s | step_avg:4223.01ms
step:1063/4768 | loss 3.893552 | train_time:4493.25s | step_avg:4222.98ms
step:1064/4768 | loss 3.894762 | train_time:4497.45s | step_avg:4222.95ms
step:1065/4768 | loss 3.902050 | train_time:4501.64s | step_avg:4222.93ms
step:1066/4768 | loss 3.870871 | train_time:4505.83s | step_avg:4222.89ms
step:1067/4768 | loss 3.913578 | train_time:4510.01s | step_avg:4222.86ms
step:1068/4768 | loss 3.865858 | train_time:4514.20s | step_avg:4222.83ms
step:1069/4768 | loss 3.873408 | train_time:4518.39s | step_avg:4222.80ms
step:1070/4768 | loss 3.883605 | train_time:4522.59s | step_avg:4222.77ms
step:1071/4768 | loss 3.921320 | train_time:4526.78s | step_avg:4222.74ms
step:1072/4768 | loss 3.944427 | train_time:4530.97s | step_avg:4222.71ms
step:1073/4768 | loss 3.852044 | train_time:4535.16s | step_avg:4222.68ms
step:1074/4768 | loss 3.850352 | train_time:4539.34s | step_avg:4222.64ms
step:1075/4768 | loss 3.897275 | train_time:4543.51s | step_avg:4222.60ms
step:1076/4768 | loss 3.907794 | train_time:4547.69s | step_avg:4222.55ms
step:1077/4768 | loss 3.878558 | train_time:4551.87s | step_avg:4222.52ms
step:1078/4768 | loss 3.921369 | train_time:4556.06s | step_avg:4222.49ms
step:1079/4768 | loss 3.933908 | train_time:4560.26s | step_avg:4222.46ms
step:1080/4768 | loss 3.870299 | train_time:4564.45s | step_avg:4222.43ms
step:1081/4768 | loss 3.897611 | train_time:4568.64s | step_avg:4222.41ms
step:1082/4768 | loss 3.914503 | train_time:4572.83s | step_avg:4222.37ms
step:1083/4768 | loss 3.868670 | train_time:4577.01s | step_avg:4222.34ms
step:1084/4768 | loss 3.872699 | train_time:4581.20s | step_avg:4222.30ms
step:1085/4768 | loss 3.893610 | train_time:4585.38s | step_avg:4222.27ms
step:1086/4768 | loss 3.892849 | train_time:4589.58s | step_avg:4222.25ms
step:1087/4768 | loss 3.887256 | train_time:4593.77s | step_avg:4222.22ms
step:1088/4768 | loss 3.911380 | train_time:4597.97s | step_avg:4222.19ms
step:1089/4768 | loss 3.874598 | train_time:4602.16s | step_avg:4222.17ms
step:1090/4768 | loss 3.839790 | train_time:4606.36s | step_avg:4222.15ms
step:1091/4768 | loss 3.866442 | train_time:4610.55s | step_avg:4222.12ms
step:1092/4768 | loss 3.912965 | train_time:4614.74s | step_avg:4222.08ms
step:1093/4768 | loss 3.831968 | train_time:4618.92s | step_avg:4222.05ms
step:1094/4768 | loss 3.902825 | train_time:4623.11s | step_avg:4222.02ms
step:1095/4768 | loss 3.897606 | train_time:4627.32s | step_avg:4222.01ms
step:1096/4768 | loss 3.863727 | train_time:4631.52s | step_avg:4221.98ms
step:1097/4768 | loss 3.889394 | train_time:4635.72s | step_avg:4221.97ms
step:1098/4768 | loss 3.830819 | train_time:4639.91s | step_avg:4221.94ms
step:1099/4768 | loss 3.867343 | train_time:4644.10s | step_avg:4221.91ms
step:1100/4768 | loss 3.935738 | train_time:4648.29s | step_avg:4221.88ms
step:1101/4768 | loss 3.927997 | train_time:4652.48s | step_avg:4221.85ms
step:1102/4768 | loss 3.906467 | train_time:4656.67s | step_avg:4221.82ms
step:1103/4768 | loss 3.903894 | train_time:4660.87s | step_avg:4221.80ms
step:1104/4768 | loss 3.891835 | train_time:4665.06s | step_avg:4221.77ms
step:1105/4768 | loss 3.915182 | train_time:4669.25s | step_avg:4221.74ms
step:1106/4768 | loss 3.879273 | train_time:4673.44s | step_avg:4221.71ms
step:1107/4768 | loss 4.020389 | train_time:4677.62s | step_avg:4221.68ms
step:1108/4768 | loss 3.902430 | train_time:4681.81s | step_avg:4221.65ms
step:1109/4768 | loss 3.972216 | train_time:4685.99s | step_avg:4221.62ms
step:1110/4768 | loss 3.854053 | train_time:4690.18s | step_avg:4221.59ms
step:1111/4768 | loss 3.891826 | train_time:4694.38s | step_avg:4221.56ms
step:1112/4768 | loss 3.862719 | train_time:4698.56s | step_avg:4221.53ms
step:1113/4768 | loss 3.805746 | train_time:4702.76s | step_avg:4221.50ms
step:1114/4768 | loss 3.842524 | train_time:4706.94s | step_avg:4221.47ms
step:1115/4768 | loss 3.831840 | train_time:4711.13s | step_avg:4221.44ms
step:1116/4768 | loss 3.924982 | train_time:4715.32s | step_avg:4221.42ms
step:1117/4768 | loss 3.942329 | train_time:4719.51s | step_avg:4221.39ms
step:1118/4768 | loss 3.905364 | train_time:4723.71s | step_avg:4221.37ms
step:1119/4768 | loss 3.964655 | train_time:4727.91s | step_avg:4221.35ms
step:1120/4768 | loss 3.941947 | train_time:4732.10s | step_avg:4221.32ms
step:1121/4768 | loss 3.905080 | train_time:4736.29s | step_avg:4221.29ms
step:1122/4768 | loss 3.875039 | train_time:4740.46s | step_avg:4221.25ms
step:1123/4768 | loss 3.979823 | train_time:4744.65s | step_avg:4221.22ms
step:1124/4768 | loss 3.909077 | train_time:4748.84s | step_avg:4221.19ms
step:1125/4768 | loss 3.851901 | train_time:4753.04s | step_avg:4221.17ms
step:1126/4768 | loss 3.857223 | train_time:4757.23s | step_avg:4221.15ms
step:1127/4768 | loss 3.844650 | train_time:4761.44s | step_avg:4221.13ms
step:1128/4768 | loss 3.920815 | train_time:4765.62s | step_avg:4221.10ms
step:1129/4768 | loss 3.902175 | train_time:4769.81s | step_avg:4221.07ms
step:1130/4768 | loss 3.850687 | train_time:4774.00s | step_avg:4221.04ms
step:1131/4768 | loss 3.957256 | train_time:4778.20s | step_avg:4221.02ms
step:1132/4768 | loss 3.859532 | train_time:4782.39s | step_avg:4221.00ms
step:1133/4768 | loss 3.886160 | train_time:4786.60s | step_avg:4220.98ms
step:1134/4768 | loss 3.878483 | train_time:4790.78s | step_avg:4220.95ms
step:1135/4768 | loss 3.904665 | train_time:4794.97s | step_avg:4220.93ms
step:1136/4768 | loss 3.917377 | train_time:4799.16s | step_avg:4220.90ms
step:1137/4768 | loss 3.863751 | train_time:4803.35s | step_avg:4220.87ms
step:1138/4768 | loss 3.918370 | train_time:4807.55s | step_avg:4220.85ms
step:1139/4768 | loss 3.852524 | train_time:4811.74s | step_avg:4220.83ms
step:1140/4768 | loss 3.949449 | train_time:4815.94s | step_avg:4220.81ms
step:1141/4768 | loss 3.898095 | train_time:4820.13s | step_avg:4220.78ms
step:1142/4768 | loss 3.856582 | train_time:4824.32s | step_avg:4220.75ms
step:1143/4768 | loss 3.889750 | train_time:4828.52s | step_avg:4220.74ms
step:1144/4768 | loss 3.955152 | train_time:4833.03s | step_avg:4220.99ms
step:1145/4768 | loss 3.874487 | train_time:4837.21s | step_avg:4220.95ms
step:1146/4768 | loss 3.862964 | train_time:4841.40s | step_avg:4220.92ms
step:1147/4768 | loss 3.849119 | train_time:4845.59s | step_avg:4220.90ms
step:1148/4768 | loss 3.883883 | train_time:4849.78s | step_avg:4220.87ms
step:1149/4768 | loss 3.959498 | train_time:4853.96s | step_avg:4220.83ms
step:1150/4768 | loss 3.925536 | train_time:4858.14s | step_avg:4220.80ms
step:1151/4768 | loss 3.954908 | train_time:4862.33s | step_avg:4220.77ms
step:1152/4768 | val loss 3.871543
step:1152/4768 | loss 3.865535 | train_time:4866.53s | step_avg:4220.75ms
step:1153/4768 | loss 3.839507 | train_time:4870.72s | step_avg:4220.73ms
step:1154/4768 | loss 3.860210 | train_time:4874.91s | step_avg:4220.70ms
step:1155/4768 | loss 3.892158 | train_time:4879.10s | step_avg:4220.67ms
step:1156/4768 | loss 3.846025 | train_time:4883.29s | step_avg:4220.65ms
step:1157/4768 | loss 3.860084 | train_time:4887.49s | step_avg:4220.63ms
step:1158/4768 | loss 3.937238 | train_time:4891.68s | step_avg:4220.60ms
step:1159/4768 | loss 3.913516 | train_time:4895.88s | step_avg:4220.59ms
step:1160/4768 | loss 3.846645 | train_time:4900.07s | step_avg:4220.56ms
step:1161/4768 | loss 3.939614 | train_time:4904.25s | step_avg:4220.53ms
step:1162/4768 | loss 3.874261 | train_time:4908.44s | step_avg:4220.50ms
step:1163/4768 | loss 3.866908 | train_time:4912.63s | step_avg:4220.47ms
step:1164/4768 | loss 3.799627 | train_time:4916.82s | step_avg:4220.44ms
step:1165/4768 | loss 3.876143 | train_time:4921.00s | step_avg:4220.41ms
step:1166/4768 | loss 3.839954 | train_time:4925.19s | step_avg:4220.39ms
step:1167/4768 | loss 3.858438 | train_time:4929.39s | step_avg:4220.37ms
step:1168/4768 | loss 3.852963 | train_time:4933.57s | step_avg:4220.34ms
step:1169/4768 | loss 3.883212 | train_time:4937.76s | step_avg:4220.31ms
step:1170/4768 | loss 3.862595 | train_time:4941.94s | step_avg:4220.28ms
step:1171/4768 | loss 3.909721 | train_time:4946.13s | step_avg:4220.25ms
step:1172/4768 | loss 3.842813 | train_time:4950.32s | step_avg:4220.22ms
step:1173/4768 | loss 3.866548 | train_time:4954.52s | step_avg:4220.21ms
step:1174/4768 | loss 3.845873 | train_time:4958.72s | step_avg:4220.18ms
step:1175/4768 | loss 3.832434 | train_time:4962.90s | step_avg:4220.15ms
step:1176/4768 | loss 3.949399 | train_time:4967.08s | step_avg:4220.12ms
step:1177/4768 | loss 3.854389 | train_time:4971.26s | step_avg:4220.09ms
step:1178/4768 | loss 3.868395 | train_time:4975.44s | step_avg:4220.05ms
step:1179/4768 | loss 3.812217 | train_time:4979.62s | step_avg:4220.02ms
step:1180/4768 | loss 3.866238 | train_time:4983.81s | step_avg:4219.99ms
step:1181/4768 | loss 3.865829 | train_time:4987.99s | step_avg:4219.96ms
step:1182/4768 | loss 3.900339 | train_time:4992.17s | step_avg:4219.93ms
step:1183/4768 | loss 3.876993 | train_time:4996.35s | step_avg:4219.89ms
step:1184/4768 | loss 3.849088 | train_time:5000.54s | step_avg:4219.86ms
step:1185/4768 | loss 3.819982 | train_time:5004.72s | step_avg:4219.83ms
step:1186/4768 | loss 3.879980 | train_time:5008.90s | step_avg:4219.80ms
step:1187/4768 | loss 3.815680 | train_time:5013.09s | step_avg:4219.77ms
step:1188/4768 | loss 3.860829 | train_time:5017.28s | step_avg:4219.74ms
step:1189/4768 | loss 3.796896 | train_time:5021.46s | step_avg:4219.72ms
step:1190/4768 | loss 3.827591 | train_time:5025.65s | step_avg:4219.69ms
step:1191/4768 | loss 3.923989 | train_time:5029.83s | step_avg:4219.66ms
step:1192/4768 | loss 3.834495 | train_time:5034.03s | step_avg:4219.64ms
step:1193/4768 | loss 3.845153 | train_time:5038.21s | step_avg:4219.61ms
step:1194/4768 | loss 3.958279 | train_time:5042.41s | step_avg:4219.59ms
step:1195/4768 | loss 3.910509 | train_time:5046.61s | step_avg:4219.58ms
step:1196/4768 | loss 3.924016 | train_time:5050.81s | step_avg:4219.56ms
step:1197/4768 | loss 3.883519 | train_time:5055.01s | step_avg:4219.54ms
step:1198/4768 | loss 3.863692 | train_time:5059.21s | step_avg:4219.53ms
step:1199/4768 | loss 3.829477 | train_time:5063.40s | step_avg:4219.50ms
step:1200/4768 | loss 3.937403 | train_time:5067.59s | step_avg:4219.48ms
step:1201/4768 | loss 3.851207 | train_time:5071.79s | step_avg:4219.46ms
step:1202/4768 | loss 3.828171 | train_time:5075.98s | step_avg:4219.44ms
step:1203/4768 | loss 3.836971 | train_time:5080.17s | step_avg:4219.41ms
step:1204/4768 | loss 3.879189 | train_time:5084.36s | step_avg:4219.39ms
step:1205/4768 | loss 3.839958 | train_time:5088.55s | step_avg:4219.37ms
step:1206/4768 | loss 3.816258 | train_time:5092.74s | step_avg:4219.34ms
step:1207/4768 | loss 3.888156 | train_time:5096.93s | step_avg:4219.31ms
step:1208/4768 | loss 3.864751 | train_time:5101.12s | step_avg:4219.29ms
step:1209/4768 | loss 3.851933 | train_time:5105.32s | step_avg:4219.28ms
step:1210/4768 | loss 3.872765 | train_time:5109.52s | step_avg:4219.26ms
step:1211/4768 | loss 3.832780 | train_time:5113.71s | step_avg:4219.23ms
step:1212/4768 | loss 3.860462 | train_time:5117.89s | step_avg:4219.20ms
step:1213/4768 | loss 3.823086 | train_time:5122.07s | step_avg:4219.17ms
step:1214/4768 | loss 3.885249 | train_time:5126.26s | step_avg:4219.15ms
step:1215/4768 | loss 3.834970 | train_time:5130.46s | step_avg:4219.13ms
step:1216/4768 | loss 3.871683 | train_time:5134.65s | step_avg:4219.10ms
step:1217/4768 | loss 3.785007 | train_time:5138.83s | step_avg:4219.07ms
step:1218/4768 | loss 3.842866 | train_time:5143.02s | step_avg:4219.05ms
step:1219/4768 | loss 3.849982 | train_time:5147.21s | step_avg:4219.03ms
step:1220/4768 | loss 3.835028 | train_time:5151.40s | step_avg:4219.00ms
step:1221/4768 | loss 3.835285 | train_time:5155.60s | step_avg:4218.99ms
step:1222/4768 | loss 3.836045 | train_time:5159.80s | step_avg:4218.97ms
step:1223/4768 | loss 3.941665 | train_time:5163.99s | step_avg:4218.94ms
step:1224/4768 | loss 3.858323 | train_time:5168.17s | step_avg:4218.91ms
step:1225/4768 | loss 3.874377 | train_time:5172.35s | step_avg:4218.88ms
step:1226/4768 | loss 3.817692 | train_time:5176.53s | step_avg:4218.85ms
step:1227/4768 | loss 3.865546 | train_time:5180.72s | step_avg:4218.83ms
step:1228/4768 | loss 3.841524 | train_time:5184.92s | step_avg:4218.81ms
step:1229/4768 | loss 3.812881 | train_time:5189.12s | step_avg:4218.80ms
step:1230/4768 | loss 3.823625 | train_time:5193.32s | step_avg:4218.78ms
step:1231/4768 | loss 3.881381 | train_time:5197.51s | step_avg:4218.76ms
step:1232/4768 | loss 3.837441 | train_time:5201.70s | step_avg:4218.74ms
step:1233/4768 | loss 3.778659 | train_time:5205.90s | step_avg:4218.72ms
step:1234/4768 | loss 3.893562 | train_time:5210.10s | step_avg:4218.70ms
step:1235/4768 | loss 3.887107 | train_time:5214.29s | step_avg:4218.68ms
step:1236/4768 | loss 3.793122 | train_time:5218.48s | step_avg:4218.66ms
step:1237/4768 | loss 3.898257 | train_time:5222.67s | step_avg:4218.63ms
step:1238/4768 | loss 3.815503 | train_time:5226.85s | step_avg:4218.60ms
step:1239/4768 | loss 3.875445 | train_time:5231.03s | step_avg:4218.58ms
step:1240/4768 | loss 3.817421 | train_time:5235.21s | step_avg:4218.54ms
step:1241/4768 | loss 3.782786 | train_time:5239.39s | step_avg:4218.51ms
step:1242/4768 | loss 3.854954 | train_time:5243.58s | step_avg:4218.49ms
step:1243/4768 | loss 3.784390 | train_time:5247.76s | step_avg:4218.46ms
step:1244/4768 | loss 3.888922 | train_time:5251.94s | step_avg:4218.43ms
step:1245/4768 | loss 3.908461 | train_time:5256.13s | step_avg:4218.40ms
step:1246/4768 | loss 3.892523 | train_time:5260.33s | step_avg:4218.39ms
step:1247/4768 | loss 3.845988 | train_time:5264.52s | step_avg:4218.37ms
step:1248/4768 | loss 3.841099 | train_time:5268.71s | step_avg:4218.34ms
step:1249/4768 | loss 3.787840 | train_time:5272.89s | step_avg:4218.31ms
step:1250/4768 | loss 3.801739 | train_time:5277.07s | step_avg:4218.28ms
step:1251/4768 | loss 3.873621 | train_time:5281.26s | step_avg:4218.26ms
step:1252/4768 | loss 3.844735 | train_time:5285.45s | step_avg:4218.24ms
step:1253/4768 | loss 3.786546 | train_time:5289.64s | step_avg:4218.22ms
step:1254/4768 | loss 3.811204 | train_time:5293.85s | step_avg:4218.21ms
step:1255/4768 | loss 3.795402 | train_time:5298.04s | step_avg:4218.19ms
step:1256/4768 | loss 3.857134 | train_time:5302.23s | step_avg:4218.16ms
step:1257/4768 | loss 3.814590 | train_time:5306.42s | step_avg:4218.14ms
step:1258/4768 | loss 3.922325 | train_time:5310.61s | step_avg:4218.12ms
step:1259/4768 | loss 3.861395 | train_time:5314.81s | step_avg:4218.11ms
step:1260/4768 | loss 3.766229 | train_time:5319.00s | step_avg:4218.08ms
step:1261/4768 | loss 4.050363 | train_time:5323.19s | step_avg:4218.06ms
step:1262/4768 | loss 3.859371 | train_time:5327.39s | step_avg:4218.05ms
step:1263/4768 | loss 3.791724 | train_time:5331.59s | step_avg:4218.03ms
step:1264/4768 | loss 3.825443 | train_time:5335.79s | step_avg:4218.01ms
step:1265/4768 | loss 3.893128 | train_time:5339.99s | step_avg:4218.00ms
step:1266/4768 | loss 3.811216 | train_time:5344.19s | step_avg:4217.99ms
step:1267/4768 | loss 3.849967 | train_time:5348.38s | step_avg:4217.96ms
step:1268/4768 | loss 3.868243 | train_time:5352.57s | step_avg:4217.94ms
step:1269/4768 | loss 3.810925 | train_time:5356.76s | step_avg:4217.92ms
step:1270/4768 | loss 3.771810 | train_time:5360.97s | step_avg:4217.91ms
step:1271/4768 | loss 3.778244 | train_time:5365.17s | step_avg:4217.90ms
step:1272/4768 | loss 3.809431 | train_time:5369.37s | step_avg:4217.89ms
step:1273/4768 | loss 3.825070 | train_time:5373.57s | step_avg:4217.88ms
step:1274/4768 | loss 3.855668 | train_time:5377.76s | step_avg:4217.85ms
step:1275/4768 | loss 3.826117 | train_time:5381.96s | step_avg:4217.83ms
step:1276/4768 | loss 3.866413 | train_time:5386.14s | step_avg:4217.81ms
step:1277/4768 | loss 3.836967 | train_time:5390.33s | step_avg:4217.79ms
step:1278/4768 | loss 3.827006 | train_time:5394.54s | step_avg:4217.78ms
step:1279/4768 | loss 3.791075 | train_time:5398.74s | step_avg:4217.77ms
step:1280/4768 | val loss 3.825855
step:1280/4768 | loss 3.852660 | train_time:5402.95s | step_avg:4217.76ms
step:1281/4768 | loss 3.851704 | train_time:5407.13s | step_avg:4217.73ms
step:1282/4768 | loss 3.803224 | train_time:5411.32s | step_avg:4217.71ms
step:1283/4768 | loss 3.891149 | train_time:5415.51s | step_avg:4217.68ms
step:1284/4768 | loss 3.806923 | train_time:5419.71s | step_avg:4217.67ms
step:1285/4768 | loss 3.899804 | train_time:5423.90s | step_avg:4217.65ms
step:1286/4768 | loss 3.763917 | train_time:5428.09s | step_avg:4217.63ms
step:1287/4768 | loss 3.830668 | train_time:5432.28s | step_avg:4217.61ms
step:1288/4768 | loss 3.822987 | train_time:5436.45s | step_avg:4217.57ms
step:1289/4768 | loss 3.874445 | train_time:5440.64s | step_avg:4217.55ms
step:1290/4768 | loss 3.904289 | train_time:5444.83s | step_avg:4217.53ms
step:1291/4768 | loss 3.823703 | train_time:5449.02s | step_avg:4217.50ms
step:1292/4768 | loss 3.787638 | train_time:5453.21s | step_avg:4217.48ms
step:1293/4768 | loss 3.836460 | train_time:5457.40s | step_avg:4217.46ms
step:1294/4768 | loss 3.775396 | train_time:5461.59s | step_avg:4217.44ms
step:1295/4768 | loss 3.856806 | train_time:5465.77s | step_avg:4217.41ms
step:1296/4768 | loss 3.887340 | train_time:5469.95s | step_avg:4217.38ms
step:1297/4768 | loss 3.849045 | train_time:5474.12s | step_avg:4217.35ms
step:1298/4768 | loss 3.823018 | train_time:5478.30s | step_avg:4217.32ms
step:1299/4768 | loss 3.910430 | train_time:5482.48s | step_avg:4217.29ms
step:1300/4768 | loss 3.838374 | train_time:5486.68s | step_avg:4217.28ms
step:1301/4768 | loss 3.806656 | train_time:5490.87s | step_avg:4217.26ms
step:1302/4768 | loss 3.828938 | train_time:5495.06s | step_avg:4217.24ms
step:1303/4768 | loss 3.815465 | train_time:5499.25s | step_avg:4217.22ms
step:1304/4768 | loss 3.898220 | train_time:5503.42s | step_avg:4217.18ms
step:1305/4768 | loss 3.854290 | train_time:5507.60s | step_avg:4217.15ms
step:1306/4768 | loss 3.843590 | train_time:5511.77s | step_avg:4217.12ms
step:1307/4768 | loss 3.837350 | train_time:5515.96s | step_avg:4217.09ms
step:1308/4768 | loss 3.786172 | train_time:5520.15s | step_avg:4217.07ms
step:1309/4768 | loss 3.791275 | train_time:5524.33s | step_avg:4217.05ms
step:1310/4768 | loss 3.805391 | train_time:5528.52s | step_avg:4217.02ms
step:1311/4768 | loss 3.790456 | train_time:5532.72s | step_avg:4217.01ms
step:1312/4768 | loss 3.833080 | train_time:5536.92s | step_avg:4217.00ms
step:1313/4768 | loss 3.804469 | train_time:5541.10s | step_avg:4216.97ms
step:1314/4768 | loss 3.806290 | train_time:5545.29s | step_avg:4216.95ms
step:1315/4768 | loss 3.828743 | train_time:5549.47s | step_avg:4216.92ms
step:1316/4768 | loss 3.808699 | train_time:5553.66s | step_avg:4216.90ms
step:1317/4768 | loss 3.703793 | train_time:5557.86s | step_avg:4216.89ms
step:1318/4768 | loss 3.855430 | train_time:5562.05s | step_avg:4216.87ms
step:1319/4768 | loss 3.873277 | train_time:5566.24s | step_avg:4216.85ms
step:1320/4768 | loss 3.814851 | train_time:5570.44s | step_avg:4216.83ms
step:1321/4768 | loss 3.807025 | train_time:5574.63s | step_avg:4216.81ms
step:1322/4768 | loss 3.870445 | train_time:5578.81s | step_avg:4216.78ms
step:1323/4768 | loss 3.850202 | train_time:5582.99s | step_avg:4216.76ms
step:1324/4768 | loss 3.841396 | train_time:5587.18s | step_avg:4216.74ms
step:1325/4768 | loss 3.954546 | train_time:5591.36s | step_avg:4216.71ms
step:1326/4768 | loss 3.806463 | train_time:5595.54s | step_avg:4216.69ms
step:1327/4768 | loss 3.878906 | train_time:5599.72s | step_avg:4216.66ms
step:1328/4768 | loss 3.817713 | train_time:5603.91s | step_avg:4216.63ms
