Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:945/4768 | loss 3.969358 | train_time:4003.79s | step_avg:4232.34ms
step:946/4768 | loss 4.014001 | train_time:4007.98s | step_avg:4232.30ms
step:947/4768 | loss 4.169147 | train_time:4012.18s | step_avg:4232.25ms
step:948/4768 | loss 3.966878 | train_time:4016.36s | step_avg:4232.20ms
step:949/4768 | loss 4.003904 | train_time:4020.55s | step_avg:4232.16ms
step:950/4768 | loss 3.938586 | train_time:4024.75s | step_avg:4232.12ms
step:951/4768 | loss 3.982211 | train_time:4028.94s | step_avg:4232.08ms
step:952/4768 | loss 4.003564 | train_time:4033.14s | step_avg:4232.04ms
step:953/4768 | loss 3.964638 | train_time:4037.54s | step_avg:4232.23ms
step:954/4768 | loss 4.033113 | train_time:4041.73s | step_avg:4232.18ms
step:955/4768 | loss 3.923006 | train_time:4045.92s | step_avg:4232.13ms
step:956/4768 | loss 3.945180 | train_time:4050.10s | step_avg:4232.08ms
step:957/4768 | loss 3.965956 | train_time:4054.31s | step_avg:4232.05ms
step:958/4768 | loss 4.054040 | train_time:4058.50s | step_avg:4232.01ms
step:959/4768 | loss 3.942090 | train_time:4062.69s | step_avg:4231.97ms
step:960/4768 | loss 4.057284 | train_time:4066.88s | step_avg:4231.93ms
step:961/4768 | loss 4.018917 | train_time:4071.07s | step_avg:4231.89ms
step:962/4768 | loss 3.997651 | train_time:4075.27s | step_avg:4231.85ms
step:963/4768 | loss 3.969062 | train_time:4079.46s | step_avg:4231.80ms
step:964/4768 | loss 3.973531 | train_time:4083.64s | step_avg:4231.75ms
step:965/4768 | loss 3.922748 | train_time:4087.84s | step_avg:4231.72ms
step:966/4768 | loss 3.925042 | train_time:4092.03s | step_avg:4231.68ms
step:967/4768 | loss 3.991142 | train_time:4096.22s | step_avg:4231.64ms
step:968/4768 | loss 4.000834 | train_time:4100.41s | step_avg:4231.59ms
step:969/4768 | loss 3.952858 | train_time:4104.60s | step_avg:4231.54ms
step:970/4768 | loss 3.981426 | train_time:4108.78s | step_avg:4231.49ms
step:971/4768 | loss 3.974176 | train_time:4112.97s | step_avg:4231.45ms
step:972/4768 | loss 3.928051 | train_time:4117.17s | step_avg:4231.42ms
step:973/4768 | loss 3.976096 | train_time:4121.37s | step_avg:4231.39ms
step:974/4768 | loss 3.918406 | train_time:4125.59s | step_avg:4231.38ms
step:975/4768 | loss 4.005407 | train_time:4129.79s | step_avg:4231.35ms
step:976/4768 | loss 3.949938 | train_time:4133.99s | step_avg:4231.31ms
step:977/4768 | loss 3.972639 | train_time:4138.18s | step_avg:4231.27ms
step:978/4768 | loss 3.989246 | train_time:4142.37s | step_avg:4231.23ms
step:979/4768 | loss 3.936689 | train_time:4146.57s | step_avg:4231.19ms
step:980/4768 | loss 3.953332 | train_time:4150.76s | step_avg:4231.15ms
step:981/4768 | loss 3.947234 | train_time:4154.95s | step_avg:4231.11ms
step:982/4768 | loss 3.927692 | train_time:4159.16s | step_avg:4231.09ms
step:983/4768 | loss 3.961414 | train_time:4163.35s | step_avg:4231.05ms
step:984/4768 | loss 3.965879 | train_time:4167.54s | step_avg:4231.01ms
step:985/4768 | loss 3.964218 | train_time:4171.73s | step_avg:4230.96ms
step:986/4768 | loss 3.961442 | train_time:4175.92s | step_avg:4230.92ms
step:987/4768 | loss 4.012013 | train_time:4180.11s | step_avg:4230.89ms
step:988/4768 | loss 3.993802 | train_time:4184.31s | step_avg:4230.85ms
step:989/4768 | loss 3.979948 | train_time:4188.50s | step_avg:4230.81ms
step:990/4768 | loss 3.959092 | train_time:4192.72s | step_avg:4230.80ms
step:991/4768 | loss 3.872042 | train_time:4196.92s | step_avg:4230.77ms
step:992/4768 | loss 3.955603 | train_time:4201.12s | step_avg:4230.73ms
step:993/4768 | loss 3.953445 | train_time:4205.31s | step_avg:4230.69ms
step:994/4768 | loss 3.931311 | train_time:4209.50s | step_avg:4230.65ms
step:995/4768 | loss 3.929147 | train_time:4213.69s | step_avg:4230.61ms
step:996/4768 | loss 3.978922 | train_time:4217.88s | step_avg:4230.57ms
step:997/4768 | loss 3.892466 | train_time:4222.07s | step_avg:4230.53ms
step:998/4768 | loss 3.956263 | train_time:4226.28s | step_avg:4230.51ms
step:999/4768 | loss 3.989006 | train_time:4230.47s | step_avg:4230.47ms
step:1000/4768 | loss 3.953679 | train_time:4234.66s | step_avg:4230.43ms
step:1001/4768 | loss 3.995224 | train_time:4238.85s | step_avg:4230.39ms
step:1002/4768 | loss 3.978185 | train_time:4243.04s | step_avg:4230.35ms
step:1003/4768 | loss 3.945008 | train_time:4247.23s | step_avg:4230.31ms
step:1004/4768 | loss 3.907371 | train_time:4251.43s | step_avg:4230.27ms
step:1005/4768 | loss 3.959274 | train_time:4255.62s | step_avg:4230.24ms
step:1006/4768 | loss 4.002638 | train_time:4259.83s | step_avg:4230.22ms
step:1007/4768 | loss 3.943647 | train_time:4264.03s | step_avg:4230.19ms
step:1008/4768 | loss 3.930179 | train_time:4268.22s | step_avg:4230.15ms
step:1009/4768 | loss 3.992089 | train_time:4272.41s | step_avg:4230.11ms
step:1010/4768 | loss 3.901600 | train_time:4276.61s | step_avg:4230.08ms
step:1011/4768 | loss 4.027480 | train_time:4280.80s | step_avg:4230.04ms
step:1012/4768 | loss 3.975104 | train_time:4285.00s | step_avg:4230.01ms
step:1013/4768 | loss 3.892043 | train_time:4289.20s | step_avg:4229.98ms
step:1014/4768 | loss 3.931700 | train_time:4293.40s | step_avg:4229.95ms
step:1015/4768 | loss 3.916836 | train_time:4297.60s | step_avg:4229.93ms
step:1016/4768 | loss 3.955567 | train_time:4301.80s | step_avg:4229.89ms
step:1017/4768 | loss 3.935524 | train_time:4305.99s | step_avg:4229.85ms
step:1018/4768 | loss 3.962036 | train_time:4310.19s | step_avg:4229.82ms
step:1019/4768 | loss 3.910023 | train_time:4314.39s | step_avg:4229.79ms
step:1020/4768 | loss 3.898825 | train_time:4318.58s | step_avg:4229.76ms
step:1021/4768 | loss 4.028520 | train_time:4322.77s | step_avg:4229.72ms
step:1022/4768 | loss 3.905890 | train_time:4326.96s | step_avg:4229.68ms
step:1023/4768 | loss 3.931238 | train_time:4331.16s | step_avg:4229.65ms
step:1024/4768 | val loss 3.942454
step:1024/4768 | loss 4.034378 | train_time:4335.38s | step_avg:4229.64ms
step:1025/4768 | loss 3.938824 | train_time:4339.57s | step_avg:4229.60ms
step:1026/4768 | loss 3.912626 | train_time:4343.77s | step_avg:4229.57ms
step:1027/4768 | loss 3.991312 | train_time:4347.97s | step_avg:4229.54ms
step:1028/4768 | loss 3.928711 | train_time:4352.16s | step_avg:4229.50ms
step:1029/4768 | loss 3.918744 | train_time:4356.36s | step_avg:4229.48ms
step:1030/4768 | loss 3.964906 | train_time:4360.55s | step_avg:4229.44ms
step:1031/4768 | loss 3.950065 | train_time:4364.74s | step_avg:4229.40ms
step:1032/4768 | loss 3.964090 | train_time:4368.94s | step_avg:4229.37ms
step:1033/4768 | loss 3.905442 | train_time:4373.13s | step_avg:4229.33ms
step:1034/4768 | loss 3.950902 | train_time:4377.32s | step_avg:4229.29ms
step:1035/4768 | loss 3.942432 | train_time:4381.50s | step_avg:4229.25ms
step:1036/4768 | loss 3.924376 | train_time:4385.69s | step_avg:4229.21ms
step:1037/4768 | loss 3.924081 | train_time:4389.88s | step_avg:4229.17ms
step:1038/4768 | loss 3.942852 | train_time:4394.07s | step_avg:4229.13ms
step:1039/4768 | loss 4.139798 | train_time:4398.26s | step_avg:4229.09ms
step:1040/4768 | loss 3.926403 | train_time:4402.43s | step_avg:4229.04ms
step:1041/4768 | loss 3.913634 | train_time:4406.61s | step_avg:4228.99ms
step:1042/4768 | loss 3.959844 | train_time:4410.80s | step_avg:4228.96ms
step:1043/4768 | loss 3.950811 | train_time:4414.99s | step_avg:4228.92ms
step:1044/4768 | loss 3.916774 | train_time:4419.18s | step_avg:4228.88ms
step:1045/4768 | loss 3.942285 | train_time:4423.37s | step_avg:4228.84ms
step:1046/4768 | loss 3.926315 | train_time:4427.55s | step_avg:4228.80ms
step:1047/4768 | loss 3.894827 | train_time:4431.74s | step_avg:4228.76ms
step:1048/4768 | loss 3.923699 | train_time:4435.93s | step_avg:4228.73ms
step:1049/4768 | loss 3.968538 | train_time:4440.12s | step_avg:4228.69ms
step:1050/4768 | loss 3.944841 | train_time:4444.31s | step_avg:4228.65ms
step:1051/4768 | loss 3.911859 | train_time:4448.50s | step_avg:4228.61ms
step:1052/4768 | loss 3.919812 | train_time:4452.69s | step_avg:4228.58ms
step:1053/4768 | loss 3.992339 | train_time:4456.91s | step_avg:4228.57ms
step:1054/4768 | loss 3.907994 | train_time:4461.11s | step_avg:4228.54ms
step:1055/4768 | loss 3.955116 | train_time:4465.31s | step_avg:4228.51ms
step:1056/4768 | loss 3.922107 | train_time:4469.50s | step_avg:4228.47ms
step:1057/4768 | loss 3.819977 | train_time:4473.69s | step_avg:4228.44ms
step:1058/4768 | loss 3.904492 | train_time:4477.89s | step_avg:4228.41ms
step:1059/4768 | loss 3.901529 | train_time:4482.09s | step_avg:4228.39ms
step:1060/4768 | loss 3.900459 | train_time:4486.29s | step_avg:4228.36ms
step:1061/4768 | loss 3.940626 | train_time:4490.50s | step_avg:4228.34ms
step:1062/4768 | loss 3.933951 | train_time:4494.70s | step_avg:4228.31ms
step:1063/4768 | loss 3.908545 | train_time:4498.89s | step_avg:4228.28ms
step:1064/4768 | loss 3.908796 | train_time:4503.08s | step_avg:4228.24ms
step:1065/4768 | loss 3.923561 | train_time:4507.27s | step_avg:4228.21ms
step:1066/4768 | loss 3.894341 | train_time:4511.47s | step_avg:4228.18ms
step:1067/4768 | loss 3.936066 | train_time:4515.66s | step_avg:4228.14ms
step:1068/4768 | loss 3.889237 | train_time:4519.85s | step_avg:4228.11ms
step:1069/4768 | loss 3.893019 | train_time:4524.04s | step_avg:4228.08ms
step:1070/4768 | loss 3.900908 | train_time:4528.26s | step_avg:4228.07ms
step:1071/4768 | loss 3.937060 | train_time:4532.45s | step_avg:4228.03ms
step:1072/4768 | loss 3.960517 | train_time:4536.64s | step_avg:4227.99ms
step:1073/4768 | loss 3.871127 | train_time:4540.82s | step_avg:4227.95ms
step:1074/4768 | loss 3.865312 | train_time:4545.01s | step_avg:4227.92ms
step:1075/4768 | loss 3.913484 | train_time:4549.20s | step_avg:4227.88ms
step:1076/4768 | loss 3.921700 | train_time:4553.39s | step_avg:4227.84ms
step:1077/4768 | loss 3.895945 | train_time:4557.58s | step_avg:4227.81ms
step:1078/4768 | loss 3.939102 | train_time:4561.79s | step_avg:4227.79ms
step:1079/4768 | loss 3.955867 | train_time:4565.97s | step_avg:4227.75ms
step:1080/4768 | loss 3.889867 | train_time:4570.17s | step_avg:4227.72ms
step:1081/4768 | loss 3.912370 | train_time:4574.35s | step_avg:4227.68ms
step:1082/4768 | loss 3.932822 | train_time:4578.54s | step_avg:4227.65ms
step:1083/4768 | loss 3.887503 | train_time:4582.73s | step_avg:4227.61ms
step:1084/4768 | loss 3.886097 | train_time:4586.92s | step_avg:4227.57ms
step:1085/4768 | loss 3.907306 | train_time:4591.11s | step_avg:4227.54ms
step:1086/4768 | loss 3.909644 | train_time:4595.31s | step_avg:4227.51ms
step:1087/4768 | loss 3.903151 | train_time:4599.49s | step_avg:4227.48ms
step:1088/4768 | loss 3.922718 | train_time:4603.69s | step_avg:4227.44ms
step:1089/4768 | loss 3.891251 | train_time:4607.87s | step_avg:4227.40ms
step:1090/4768 | loss 3.857056 | train_time:4612.06s | step_avg:4227.37ms
step:1091/4768 | loss 3.886801 | train_time:4616.25s | step_avg:4227.33ms
step:1092/4768 | loss 3.931645 | train_time:4620.44s | step_avg:4227.30ms
step:1093/4768 | loss 3.847805 | train_time:4624.63s | step_avg:4227.27ms
step:1094/4768 | loss 3.918057 | train_time:4628.85s | step_avg:4227.26ms
step:1095/4768 | loss 3.917133 | train_time:4633.05s | step_avg:4227.23ms
step:1096/4768 | loss 3.882985 | train_time:4637.24s | step_avg:4227.20ms
step:1097/4768 | loss 3.907747 | train_time:4641.44s | step_avg:4227.17ms
step:1098/4768 | loss 3.853729 | train_time:4645.62s | step_avg:4227.14ms
step:1099/4768 | loss 3.887538 | train_time:4649.81s | step_avg:4227.10ms
step:1100/4768 | loss 3.957056 | train_time:4654.00s | step_avg:4227.07ms
step:1101/4768 | loss 3.950998 | train_time:4658.19s | step_avg:4227.03ms
step:1102/4768 | loss 3.922757 | train_time:4662.39s | step_avg:4227.01ms
step:1103/4768 | loss 3.921795 | train_time:4666.58s | step_avg:4226.98ms
step:1104/4768 | loss 3.906053 | train_time:4670.76s | step_avg:4226.93ms
step:1105/4768 | loss 3.934545 | train_time:4674.94s | step_avg:4226.89ms
step:1106/4768 | loss 3.897854 | train_time:4679.13s | step_avg:4226.86ms
step:1107/4768 | loss 4.033741 | train_time:4683.32s | step_avg:4226.83ms
step:1108/4768 | loss 3.918481 | train_time:4687.51s | step_avg:4226.79ms
step:1109/4768 | loss 3.987069 | train_time:4691.70s | step_avg:4226.76ms
step:1110/4768 | loss 3.873000 | train_time:4695.90s | step_avg:4226.73ms
step:1111/4768 | loss 3.908789 | train_time:4700.10s | step_avg:4226.71ms
step:1112/4768 | loss 3.879871 | train_time:4704.29s | step_avg:4226.68ms
step:1113/4768 | loss 3.818796 | train_time:4708.49s | step_avg:4226.65ms
step:1114/4768 | loss 3.855806 | train_time:4712.68s | step_avg:4226.62ms
step:1115/4768 | loss 3.843710 | train_time:4716.87s | step_avg:4226.59ms
step:1116/4768 | loss 3.938668 | train_time:4721.07s | step_avg:4226.56ms
step:1117/4768 | loss 3.954479 | train_time:4725.27s | step_avg:4226.54ms
step:1118/4768 | loss 3.917382 | train_time:4729.47s | step_avg:4226.51ms
step:1119/4768 | loss 3.977616 | train_time:4733.67s | step_avg:4226.49ms
step:1120/4768 | loss 3.954688 | train_time:4737.86s | step_avg:4226.46ms
step:1121/4768 | loss 3.924387 | train_time:4742.05s | step_avg:4226.42ms
step:1122/4768 | loss 3.899884 | train_time:4746.23s | step_avg:4226.39ms
step:1123/4768 | loss 4.001813 | train_time:4750.42s | step_avg:4226.35ms
step:1124/4768 | loss 3.924935 | train_time:4754.61s | step_avg:4226.32ms
step:1125/4768 | loss 3.872225 | train_time:4758.80s | step_avg:4226.29ms
step:1126/4768 | loss 3.874328 | train_time:4762.99s | step_avg:4226.26ms
step:1127/4768 | loss 3.860676 | train_time:4767.21s | step_avg:4226.25ms
step:1128/4768 | loss 3.934944 | train_time:4771.42s | step_avg:4226.23ms
step:1129/4768 | loss 3.915399 | train_time:4775.62s | step_avg:4226.21ms
step:1130/4768 | loss 3.862025 | train_time:4779.81s | step_avg:4226.18ms
step:1131/4768 | loss 3.967231 | train_time:4784.00s | step_avg:4226.15ms
step:1132/4768 | loss 3.871822 | train_time:4788.19s | step_avg:4226.12ms
step:1133/4768 | loss 3.898026 | train_time:4792.38s | step_avg:4226.09ms
step:1134/4768 | loss 3.891425 | train_time:4796.58s | step_avg:4226.06ms
step:1135/4768 | loss 3.914384 | train_time:4800.78s | step_avg:4226.04ms
step:1136/4768 | loss 3.932490 | train_time:4804.99s | step_avg:4226.03ms
step:1137/4768 | loss 3.880979 | train_time:4809.18s | step_avg:4226.00ms
step:1138/4768 | loss 3.933106 | train_time:4813.38s | step_avg:4225.97ms
step:1139/4768 | loss 3.869178 | train_time:4817.57s | step_avg:4225.94ms
step:1140/4768 | loss 3.968585 | train_time:4821.76s | step_avg:4225.91ms
step:1141/4768 | loss 3.910401 | train_time:4825.95s | step_avg:4225.88ms
step:1142/4768 | loss 3.873851 | train_time:4830.14s | step_avg:4225.84ms
step:1143/4768 | loss 3.904645 | train_time:4834.34s | step_avg:4225.82ms
step:1144/4768 | loss 3.971844 | train_time:4838.80s | step_avg:4226.02ms
step:1145/4768 | loss 3.889233 | train_time:4842.99s | step_avg:4225.99ms
step:1146/4768 | loss 3.875614 | train_time:4847.17s | step_avg:4225.95ms
step:1147/4768 | loss 3.867280 | train_time:4851.35s | step_avg:4225.92ms
step:1148/4768 | loss 3.895584 | train_time:4855.54s | step_avg:4225.88ms
step:1149/4768 | loss 3.965921 | train_time:4859.73s | step_avg:4225.85ms
step:1150/4768 | loss 3.933585 | train_time:4863.92s | step_avg:4225.82ms
step:1151/4768 | loss 3.969253 | train_time:4868.11s | step_avg:4225.79ms
step:1152/4768 | val loss 3.882468
step:1152/4768 | loss 3.875846 | train_time:4872.31s | step_avg:4225.77ms
step:1153/4768 | loss 3.854260 | train_time:4876.50s | step_avg:4225.74ms
step:1154/4768 | loss 3.876627 | train_time:4880.70s | step_avg:4225.72ms
step:1155/4768 | loss 3.909024 | train_time:4884.89s | step_avg:4225.68ms
step:1156/4768 | loss 3.862437 | train_time:4889.07s | step_avg:4225.65ms
step:1157/4768 | loss 3.872858 | train_time:4893.26s | step_avg:4225.61ms
step:1158/4768 | loss 3.955441 | train_time:4897.46s | step_avg:4225.59ms
step:1159/4768 | loss 3.932066 | train_time:4901.65s | step_avg:4225.56ms
step:1160/4768 | loss 3.860789 | train_time:4905.84s | step_avg:4225.53ms
step:1161/4768 | loss 3.957426 | train_time:4910.03s | step_avg:4225.50ms
step:1162/4768 | loss 3.887802 | train_time:4914.23s | step_avg:4225.47ms
step:1163/4768 | loss 3.877078 | train_time:4918.42s | step_avg:4225.44ms
step:1164/4768 | loss 3.810648 | train_time:4922.61s | step_avg:4225.42ms
step:1165/4768 | loss 3.886159 | train_time:4926.81s | step_avg:4225.39ms
step:1166/4768 | loss 3.850893 | train_time:4931.02s | step_avg:4225.38ms
step:1167/4768 | loss 3.870088 | train_time:4935.22s | step_avg:4225.36ms
step:1168/4768 | loss 3.863829 | train_time:4939.40s | step_avg:4225.32ms
step:1169/4768 | loss 3.895854 | train_time:4943.59s | step_avg:4225.29ms
step:1170/4768 | loss 3.872022 | train_time:4947.77s | step_avg:4225.25ms
step:1171/4768 | loss 3.923353 | train_time:4951.96s | step_avg:4225.22ms
step:1172/4768 | loss 3.859129 | train_time:4956.15s | step_avg:4225.19ms
step:1173/4768 | loss 3.892273 | train_time:4960.34s | step_avg:4225.16ms
step:1174/4768 | loss 3.866471 | train_time:4964.52s | step_avg:4225.13ms
step:1175/4768 | loss 3.854127 | train_time:4968.71s | step_avg:4225.09ms
step:1176/4768 | loss 3.967483 | train_time:4972.90s | step_avg:4225.07ms
step:1177/4768 | loss 3.871854 | train_time:4977.09s | step_avg:4225.04ms
step:1178/4768 | loss 3.883390 | train_time:4981.28s | step_avg:4225.01ms
step:1179/4768 | loss 3.829916 | train_time:4985.47s | step_avg:4224.98ms
step:1180/4768 | loss 3.879042 | train_time:4989.66s | step_avg:4224.95ms
step:1181/4768 | loss 3.882363 | train_time:4993.85s | step_avg:4224.92ms
step:1182/4768 | loss 3.909163 | train_time:4998.05s | step_avg:4224.89ms
step:1183/4768 | loss 3.892650 | train_time:5002.25s | step_avg:4224.87ms
step:1184/4768 | loss 3.864828 | train_time:5006.44s | step_avg:4224.84ms
step:1185/4768 | loss 3.830579 | train_time:5010.63s | step_avg:4224.82ms
step:1186/4768 | loss 3.891782 | train_time:5014.82s | step_avg:4224.79ms
step:1187/4768 | loss 3.830993 | train_time:5019.00s | step_avg:4224.75ms
step:1188/4768 | loss 3.876945 | train_time:5023.19s | step_avg:4224.72ms
step:1189/4768 | loss 3.813853 | train_time:5027.37s | step_avg:4224.68ms
step:1190/4768 | loss 3.841374 | train_time:5031.57s | step_avg:4224.66ms
step:1191/4768 | loss 3.940672 | train_time:5035.79s | step_avg:4224.66ms
step:1192/4768 | loss 3.852178 | train_time:5039.98s | step_avg:4224.63ms
step:1193/4768 | loss 3.861280 | train_time:5044.17s | step_avg:4224.60ms
step:1194/4768 | loss 3.976480 | train_time:5048.36s | step_avg:4224.57ms
step:1195/4768 | loss 3.923011 | train_time:5052.55s | step_avg:4224.54ms
step:1196/4768 | loss 3.934723 | train_time:5056.74s | step_avg:4224.51ms
step:1197/4768 | loss 3.897074 | train_time:5060.93s | step_avg:4224.48ms
step:1198/4768 | loss 3.878426 | train_time:5065.12s | step_avg:4224.45ms
step:1199/4768 | loss 3.845052 | train_time:5069.32s | step_avg:4224.43ms
step:1200/4768 | loss 3.955680 | train_time:5073.51s | step_avg:4224.40ms
step:1201/4768 | loss 3.866641 | train_time:5077.70s | step_avg:4224.38ms
step:1202/4768 | loss 3.842843 | train_time:5081.89s | step_avg:4224.35ms
step:1203/4768 | loss 3.850218 | train_time:5086.08s | step_avg:4224.32ms
step:1204/4768 | loss 3.889741 | train_time:5090.27s | step_avg:4224.29ms
step:1205/4768 | loss 3.854943 | train_time:5094.47s | step_avg:4224.27ms
step:1206/4768 | loss 3.829699 | train_time:5098.66s | step_avg:4224.24ms
step:1207/4768 | loss 3.904515 | train_time:5102.86s | step_avg:4224.22ms
step:1208/4768 | loss 3.882967 | train_time:5107.06s | step_avg:4224.20ms
step:1209/4768 | loss 3.867619 | train_time:5111.25s | step_avg:4224.17ms
step:1210/4768 | loss 3.888603 | train_time:5115.44s | step_avg:4224.14ms
step:1211/4768 | loss 3.851649 | train_time:5119.63s | step_avg:4224.11ms
step:1212/4768 | loss 3.882494 | train_time:5123.82s | step_avg:4224.09ms
step:1213/4768 | loss 3.842602 | train_time:5128.01s | step_avg:4224.06ms
step:1214/4768 | loss 3.897328 | train_time:5132.20s | step_avg:4224.03ms
step:1215/4768 | loss 3.851984 | train_time:5136.40s | step_avg:4224.02ms
step:1216/4768 | loss 3.885500 | train_time:5140.60s | step_avg:4223.99ms
step:1217/4768 | loss 3.799858 | train_time:5144.79s | step_avg:4223.97ms
step:1218/4768 | loss 3.853743 | train_time:5148.98s | step_avg:4223.94ms
step:1219/4768 | loss 3.866367 | train_time:5153.18s | step_avg:4223.92ms
step:1220/4768 | loss 3.855343 | train_time:5157.38s | step_avg:4223.90ms
step:1221/4768 | loss 3.854079 | train_time:5161.57s | step_avg:4223.87ms
step:1222/4768 | loss 3.855890 | train_time:5165.76s | step_avg:4223.85ms
step:1223/4768 | loss 3.963264 | train_time:5169.96s | step_avg:4223.82ms
step:1224/4768 | loss 3.879709 | train_time:5174.14s | step_avg:4223.79ms
step:1225/4768 | loss 3.892362 | train_time:5178.33s | step_avg:4223.76ms
step:1226/4768 | loss 3.837596 | train_time:5182.52s | step_avg:4223.74ms
step:1227/4768 | loss 3.886335 | train_time:5186.71s | step_avg:4223.71ms
step:1228/4768 | loss 3.859206 | train_time:5190.90s | step_avg:4223.68ms
step:1229/4768 | loss 3.832911 | train_time:5195.08s | step_avg:4223.64ms
step:1230/4768 | loss 3.842189 | train_time:5199.26s | step_avg:4223.61ms
step:1231/4768 | loss 3.897027 | train_time:5203.45s | step_avg:4223.58ms
step:1232/4768 | loss 3.852195 | train_time:5207.65s | step_avg:4223.56ms
step:1233/4768 | loss 3.796917 | train_time:5211.83s | step_avg:4223.53ms
step:1234/4768 | loss 3.923478 | train_time:5216.01s | step_avg:4223.49ms
step:1235/4768 | loss 3.905216 | train_time:5220.19s | step_avg:4223.45ms
step:1236/4768 | loss 3.815251 | train_time:5224.38s | step_avg:4223.43ms
step:1237/4768 | loss 3.921468 | train_time:5228.57s | step_avg:4223.40ms
step:1238/4768 | loss 3.841665 | train_time:5232.77s | step_avg:4223.38ms
step:1239/4768 | loss 3.902739 | train_time:5236.95s | step_avg:4223.35ms
step:1240/4768 | loss 3.844740 | train_time:5241.16s | step_avg:4223.34ms
step:1241/4768 | loss 3.820607 | train_time:5245.35s | step_avg:4223.31ms
step:1242/4768 | loss 3.903336 | train_time:5249.54s | step_avg:4223.28ms
step:1243/4768 | loss 3.827774 | train_time:5253.73s | step_avg:4223.26ms
step:1244/4768 | loss 3.925930 | train_time:5257.92s | step_avg:4223.23ms
step:1245/4768 | loss 3.941019 | train_time:5262.12s | step_avg:4223.21ms
step:1246/4768 | loss 3.927841 | train_time:5266.31s | step_avg:4223.19ms
step:1247/4768 | loss 3.879252 | train_time:5270.50s | step_avg:4223.16ms
step:1248/4768 | loss 3.872030 | train_time:5274.72s | step_avg:4223.15ms
step:1249/4768 | loss 3.818595 | train_time:5278.91s | step_avg:4223.13ms
step:1250/4768 | loss 3.827814 | train_time:5283.10s | step_avg:4223.11ms
step:1251/4768 | loss 3.901196 | train_time:5287.30s | step_avg:4223.09ms
step:1252/4768 | loss 3.865648 | train_time:5291.50s | step_avg:4223.07ms
step:1253/4768 | loss 3.811619 | train_time:5295.69s | step_avg:4223.04ms
step:1254/4768 | loss 3.835197 | train_time:5299.88s | step_avg:4223.01ms
step:1255/4768 | loss 3.818913 | train_time:5304.08s | step_avg:4222.99ms
step:1256/4768 | loss 3.876423 | train_time:5308.28s | step_avg:4222.98ms
step:1257/4768 | loss 3.834803 | train_time:5312.48s | step_avg:4222.96ms
step:1258/4768 | loss 3.936236 | train_time:5316.68s | step_avg:4222.94ms
step:1259/4768 | loss 3.874771 | train_time:5320.88s | step_avg:4222.92ms
step:1260/4768 | loss 3.778203 | train_time:5325.07s | step_avg:4222.90ms
step:1261/4768 | loss 4.061038 | train_time:5329.26s | step_avg:4222.87ms
step:1262/4768 | loss 3.874106 | train_time:5333.46s | step_avg:4222.85ms
step:1263/4768 | loss 3.807455 | train_time:5337.65s | step_avg:4222.82ms
step:1264/4768 | loss 3.842676 | train_time:5341.85s | step_avg:4222.80ms
step:1265/4768 | loss 3.908478 | train_time:5346.05s | step_avg:4222.79ms
step:1266/4768 | loss 3.823820 | train_time:5350.24s | step_avg:4222.77ms
step:1267/4768 | loss 3.865816 | train_time:5354.44s | step_avg:4222.75ms
step:1268/4768 | loss 3.881485 | train_time:5358.64s | step_avg:4222.72ms
step:1269/4768 | loss 3.825472 | train_time:5362.82s | step_avg:4222.70ms
step:1270/4768 | loss 3.784372 | train_time:5367.01s | step_avg:4222.67ms
step:1271/4768 | loss 3.785068 | train_time:5371.20s | step_avg:4222.65ms
step:1272/4768 | loss 3.821773 | train_time:5375.40s | step_avg:4222.62ms
step:1273/4768 | loss 3.833716 | train_time:5379.61s | step_avg:4222.62ms
step:1274/4768 | loss 3.870395 | train_time:5383.81s | step_avg:4222.60ms
step:1275/4768 | loss 3.840937 | train_time:5388.01s | step_avg:4222.58ms
step:1276/4768 | loss 3.881872 | train_time:5392.20s | step_avg:4222.55ms
step:1277/4768 | loss 3.851734 | train_time:5396.39s | step_avg:4222.52ms
step:1278/4768 | loss 3.847182 | train_time:5400.57s | step_avg:4222.50ms
step:1279/4768 | loss 3.802080 | train_time:5404.76s | step_avg:4222.47ms
step:1280/4768 | val loss 3.839971
step:1280/4768 | loss 3.867159 | train_time:5408.97s | step_avg:4222.46ms
step:1281/4768 | loss 3.866413 | train_time:5413.16s | step_avg:4222.43ms
step:1282/4768 | loss 3.815182 | train_time:5417.35s | step_avg:4222.41ms
step:1283/4768 | loss 3.905303 | train_time:5421.54s | step_avg:4222.38ms
step:1284/4768 | loss 3.819075 | train_time:5425.73s | step_avg:4222.36ms
step:1285/4768 | loss 3.911676 | train_time:5429.93s | step_avg:4222.34ms
step:1286/4768 | loss 3.776639 | train_time:5434.13s | step_avg:4222.32ms
step:1287/4768 | loss 3.837830 | train_time:5438.34s | step_avg:4222.32ms
step:1288/4768 | loss 3.828513 | train_time:5442.53s | step_avg:4222.29ms
step:1289/4768 | loss 3.884749 | train_time:5446.73s | step_avg:4222.27ms
step:1290/4768 | loss 3.914865 | train_time:5450.92s | step_avg:4222.24ms
step:1291/4768 | loss 3.836063 | train_time:5455.11s | step_avg:4222.22ms
