Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:940/4768 | loss 3.989245 | train_time:3975.48s | step_avg:4224.74ms
step:941/4768 | loss 3.904270 | train_time:3979.67s | step_avg:4224.70ms
step:942/4768 | loss 3.912881 | train_time:3983.86s | step_avg:4224.66ms
step:943/4768 | loss 4.013156 | train_time:3988.04s | step_avg:4224.62ms
step:944/4768 | loss 3.970687 | train_time:3992.23s | step_avg:4224.58ms
step:945/4768 | loss 3.951074 | train_time:3996.42s | step_avg:4224.54ms
step:946/4768 | loss 3.994290 | train_time:4000.60s | step_avg:4224.50ms
step:947/4768 | loss 4.140811 | train_time:4004.79s | step_avg:4224.46ms
step:948/4768 | loss 3.942727 | train_time:4008.97s | step_avg:4224.41ms
step:949/4768 | loss 3.978116 | train_time:4013.16s | step_avg:4224.38ms
step:950/4768 | loss 3.916106 | train_time:4017.35s | step_avg:4224.34ms
step:951/4768 | loss 3.960119 | train_time:4021.54s | step_avg:4224.31ms
step:952/4768 | loss 3.982980 | train_time:4025.74s | step_avg:4224.29ms
step:953/4768 | loss 3.941638 | train_time:4030.13s | step_avg:4224.45ms
step:954/4768 | loss 4.014702 | train_time:4034.31s | step_avg:4224.41ms
step:955/4768 | loss 3.901158 | train_time:4038.50s | step_avg:4224.38ms
step:956/4768 | loss 3.922990 | train_time:4042.69s | step_avg:4224.33ms
step:957/4768 | loss 3.941609 | train_time:4046.87s | step_avg:4224.29ms
step:958/4768 | loss 4.030478 | train_time:4051.06s | step_avg:4224.26ms
step:959/4768 | loss 3.916652 | train_time:4055.25s | step_avg:4224.22ms
step:960/4768 | loss 4.040534 | train_time:4059.45s | step_avg:4224.19ms
step:961/4768 | loss 4.001470 | train_time:4063.63s | step_avg:4224.15ms
step:962/4768 | loss 3.968838 | train_time:4067.82s | step_avg:4224.11ms
step:963/4768 | loss 3.949791 | train_time:4072.01s | step_avg:4224.08ms
step:964/4768 | loss 3.953418 | train_time:4076.20s | step_avg:4224.04ms
step:965/4768 | loss 3.901660 | train_time:4080.38s | step_avg:4224.00ms
step:966/4768 | loss 3.907620 | train_time:4084.57s | step_avg:4223.96ms
step:967/4768 | loss 3.975571 | train_time:4088.76s | step_avg:4223.92ms
step:968/4768 | loss 3.986454 | train_time:4092.96s | step_avg:4223.90ms
step:969/4768 | loss 3.942893 | train_time:4097.15s | step_avg:4223.87ms
step:970/4768 | loss 3.967381 | train_time:4101.34s | step_avg:4223.83ms
step:971/4768 | loss 3.960423 | train_time:4105.52s | step_avg:4223.79ms
step:972/4768 | loss 3.910726 | train_time:4109.72s | step_avg:4223.76ms
step:973/4768 | loss 3.959020 | train_time:4113.90s | step_avg:4223.72ms
step:974/4768 | loss 3.901004 | train_time:4118.09s | step_avg:4223.68ms
step:975/4768 | loss 3.982186 | train_time:4122.27s | step_avg:4223.64ms
step:976/4768 | loss 3.930443 | train_time:4126.47s | step_avg:4223.61ms
step:977/4768 | loss 3.955290 | train_time:4130.66s | step_avg:4223.58ms
step:978/4768 | loss 3.967769 | train_time:4134.85s | step_avg:4223.54ms
step:979/4768 | loss 3.917148 | train_time:4139.04s | step_avg:4223.51ms
step:980/4768 | loss 3.930165 | train_time:4143.23s | step_avg:4223.47ms
step:981/4768 | loss 3.924243 | train_time:4147.41s | step_avg:4223.43ms
step:982/4768 | loss 3.906898 | train_time:4151.60s | step_avg:4223.39ms
step:983/4768 | loss 3.939683 | train_time:4155.79s | step_avg:4223.36ms
step:984/4768 | loss 3.940609 | train_time:4159.98s | step_avg:4223.33ms
step:985/4768 | loss 3.942218 | train_time:4164.18s | step_avg:4223.31ms
step:986/4768 | loss 3.935328 | train_time:4168.37s | step_avg:4223.27ms
step:987/4768 | loss 3.988511 | train_time:4172.55s | step_avg:4223.23ms
step:988/4768 | loss 3.962467 | train_time:4176.73s | step_avg:4223.19ms
step:989/4768 | loss 3.952769 | train_time:4180.91s | step_avg:4223.14ms
step:990/4768 | loss 3.932006 | train_time:4185.10s | step_avg:4223.11ms
step:991/4768 | loss 3.845093 | train_time:4189.29s | step_avg:4223.07ms
step:992/4768 | loss 3.936680 | train_time:4193.47s | step_avg:4223.03ms
step:993/4768 | loss 3.933310 | train_time:4197.68s | step_avg:4223.02ms
step:994/4768 | loss 3.914777 | train_time:4201.88s | step_avg:4222.99ms
step:995/4768 | loss 3.903248 | train_time:4206.07s | step_avg:4222.96ms
step:996/4768 | loss 3.954416 | train_time:4210.25s | step_avg:4222.92ms
step:997/4768 | loss 3.868282 | train_time:4214.45s | step_avg:4222.89ms
step:998/4768 | loss 3.937523 | train_time:4218.65s | step_avg:4222.87ms
step:999/4768 | loss 3.962584 | train_time:4222.84s | step_avg:4222.84ms
step:1000/4768 | loss 3.931665 | train_time:4227.02s | step_avg:4222.80ms
step:1001/4768 | loss 3.976064 | train_time:4231.23s | step_avg:4222.78ms
step:1002/4768 | loss 3.960729 | train_time:4235.42s | step_avg:4222.75ms
step:1003/4768 | loss 3.923951 | train_time:4239.61s | step_avg:4222.72ms
step:1004/4768 | loss 3.885668 | train_time:4243.81s | step_avg:4222.70ms
step:1005/4768 | loss 3.935337 | train_time:4248.00s | step_avg:4222.66ms
step:1006/4768 | loss 3.983456 | train_time:4252.18s | step_avg:4222.63ms
step:1007/4768 | loss 3.927248 | train_time:4256.37s | step_avg:4222.59ms
step:1008/4768 | loss 3.912419 | train_time:4260.56s | step_avg:4222.55ms
step:1009/4768 | loss 3.966569 | train_time:4264.75s | step_avg:4222.52ms
step:1010/4768 | loss 3.882046 | train_time:4268.94s | step_avg:4222.49ms
step:1011/4768 | loss 4.003550 | train_time:4273.13s | step_avg:4222.46ms
step:1012/4768 | loss 3.951798 | train_time:4277.31s | step_avg:4222.42ms
step:1013/4768 | loss 3.872393 | train_time:4281.50s | step_avg:4222.39ms
step:1014/4768 | loss 3.909403 | train_time:4285.70s | step_avg:4222.36ms
step:1015/4768 | loss 3.894819 | train_time:4289.88s | step_avg:4222.33ms
step:1016/4768 | loss 3.939822 | train_time:4294.07s | step_avg:4222.30ms
step:1017/4768 | loss 3.917665 | train_time:4298.27s | step_avg:4222.27ms
step:1018/4768 | loss 3.945597 | train_time:4302.47s | step_avg:4222.24ms
step:1019/4768 | loss 3.895771 | train_time:4306.66s | step_avg:4222.21ms
step:1020/4768 | loss 3.887410 | train_time:4310.85s | step_avg:4222.18ms
step:1021/4768 | loss 4.014406 | train_time:4315.04s | step_avg:4222.15ms
step:1022/4768 | loss 3.893461 | train_time:4319.23s | step_avg:4222.12ms
step:1023/4768 | loss 3.914202 | train_time:4323.42s | step_avg:4222.09ms
step:1024/4768 | val loss 3.921207
step:1024/4768 | loss 4.012610 | train_time:4327.63s | step_avg:4222.08ms
step:1025/4768 | loss 3.913000 | train_time:4331.82s | step_avg:4222.05ms
step:1026/4768 | loss 3.886972 | train_time:4336.02s | step_avg:4222.02ms
step:1027/4768 | loss 3.965812 | train_time:4340.21s | step_avg:4221.99ms
step:1028/4768 | loss 3.906623 | train_time:4344.40s | step_avg:4221.96ms
step:1029/4768 | loss 3.897360 | train_time:4348.58s | step_avg:4221.93ms
step:1030/4768 | loss 3.941102 | train_time:4352.77s | step_avg:4221.89ms
step:1031/4768 | loss 3.931208 | train_time:4356.96s | step_avg:4221.86ms
step:1032/4768 | loss 3.947153 | train_time:4361.15s | step_avg:4221.83ms
step:1033/4768 | loss 3.889176 | train_time:4365.36s | step_avg:4221.82ms
step:1034/4768 | loss 3.938300 | train_time:4369.55s | step_avg:4221.78ms
step:1035/4768 | loss 3.930970 | train_time:4373.74s | step_avg:4221.76ms
step:1036/4768 | loss 3.908595 | train_time:4377.93s | step_avg:4221.73ms
step:1037/4768 | loss 3.910606 | train_time:4382.13s | step_avg:4221.70ms
step:1038/4768 | loss 3.926419 | train_time:4386.32s | step_avg:4221.68ms
step:1039/4768 | loss 4.123310 | train_time:4390.52s | step_avg:4221.65ms
step:1040/4768 | loss 3.909219 | train_time:4394.71s | step_avg:4221.62ms
step:1041/4768 | loss 3.901374 | train_time:4398.91s | step_avg:4221.61ms
step:1042/4768 | loss 3.943479 | train_time:4403.10s | step_avg:4221.57ms
step:1043/4768 | loss 3.931159 | train_time:4407.29s | step_avg:4221.54ms
step:1044/4768 | loss 3.895955 | train_time:4411.48s | step_avg:4221.51ms
step:1045/4768 | loss 3.927029 | train_time:4415.68s | step_avg:4221.49ms
step:1046/4768 | loss 3.912035 | train_time:4419.87s | step_avg:4221.46ms
step:1047/4768 | loss 3.874675 | train_time:4424.07s | step_avg:4221.44ms
step:1048/4768 | loss 3.903872 | train_time:4428.26s | step_avg:4221.41ms
step:1049/4768 | loss 3.946312 | train_time:4432.47s | step_avg:4221.40ms
step:1050/4768 | loss 3.925944 | train_time:4436.66s | step_avg:4221.37ms
step:1051/4768 | loss 3.894571 | train_time:4440.85s | step_avg:4221.34ms
step:1052/4768 | loss 3.900355 | train_time:4445.04s | step_avg:4221.31ms
step:1053/4768 | loss 3.974212 | train_time:4449.23s | step_avg:4221.28ms
step:1054/4768 | loss 3.888125 | train_time:4453.42s | step_avg:4221.25ms
step:1055/4768 | loss 3.939941 | train_time:4457.61s | step_avg:4221.22ms
step:1056/4768 | loss 3.905396 | train_time:4461.80s | step_avg:4221.20ms
step:1057/4768 | loss 3.801038 | train_time:4466.00s | step_avg:4221.18ms
step:1058/4768 | loss 3.887754 | train_time:4470.19s | step_avg:4221.14ms
step:1059/4768 | loss 3.882823 | train_time:4474.38s | step_avg:4221.11ms
step:1060/4768 | loss 3.877318 | train_time:4478.58s | step_avg:4221.09ms
step:1061/4768 | loss 3.920797 | train_time:4482.76s | step_avg:4221.06ms
step:1062/4768 | loss 3.915029 | train_time:4486.95s | step_avg:4221.03ms
step:1063/4768 | loss 3.893053 | train_time:4491.14s | step_avg:4220.99ms
step:1064/4768 | loss 3.894142 | train_time:4495.32s | step_avg:4220.96ms
step:1065/4768 | loss 3.899115 | train_time:4499.51s | step_avg:4220.93ms
step:1066/4768 | loss 3.871136 | train_time:4503.70s | step_avg:4220.90ms
step:1067/4768 | loss 3.914604 | train_time:4507.88s | step_avg:4220.86ms
step:1068/4768 | loss 3.868990 | train_time:4512.07s | step_avg:4220.84ms
step:1069/4768 | loss 3.873720 | train_time:4516.26s | step_avg:4220.81ms
step:1070/4768 | loss 3.883924 | train_time:4520.44s | step_avg:4220.77ms
step:1071/4768 | loss 3.918068 | train_time:4524.63s | step_avg:4220.74ms
step:1072/4768 | loss 3.940940 | train_time:4528.81s | step_avg:4220.70ms
step:1073/4768 | loss 3.851495 | train_time:4533.01s | step_avg:4220.68ms
step:1074/4768 | loss 3.846857 | train_time:4537.20s | step_avg:4220.65ms
step:1075/4768 | loss 3.890521 | train_time:4541.39s | step_avg:4220.62ms
step:1076/4768 | loss 3.901207 | train_time:4545.58s | step_avg:4220.59ms
step:1077/4768 | loss 3.877341 | train_time:4549.76s | step_avg:4220.56ms
step:1078/4768 | loss 3.916168 | train_time:4553.94s | step_avg:4220.52ms
step:1079/4768 | loss 3.929513 | train_time:4558.14s | step_avg:4220.50ms
step:1080/4768 | loss 3.870064 | train_time:4562.33s | step_avg:4220.47ms
step:1081/4768 | loss 3.894193 | train_time:4566.52s | step_avg:4220.44ms
step:1082/4768 | loss 3.919907 | train_time:4570.71s | step_avg:4220.42ms
step:1083/4768 | loss 3.879925 | train_time:4574.90s | step_avg:4220.38ms
step:1084/4768 | loss 3.876738 | train_time:4579.08s | step_avg:4220.35ms
step:1085/4768 | loss 3.899213 | train_time:4583.26s | step_avg:4220.32ms
step:1086/4768 | loss 3.896514 | train_time:4587.45s | step_avg:4220.28ms
step:1087/4768 | loss 3.889104 | train_time:4591.63s | step_avg:4220.25ms
step:1088/4768 | loss 3.912439 | train_time:4595.82s | step_avg:4220.22ms
step:1089/4768 | loss 3.875786 | train_time:4600.00s | step_avg:4220.18ms
step:1090/4768 | loss 3.839648 | train_time:4604.18s | step_avg:4220.15ms
step:1091/4768 | loss 3.868849 | train_time:4608.36s | step_avg:4220.11ms
step:1092/4768 | loss 3.914019 | train_time:4612.55s | step_avg:4220.08ms
step:1093/4768 | loss 3.833415 | train_time:4616.74s | step_avg:4220.06ms
step:1094/4768 | loss 3.902167 | train_time:4620.94s | step_avg:4220.04ms
step:1095/4768 | loss 3.896788 | train_time:4625.13s | step_avg:4220.01ms
step:1096/4768 | loss 3.861240 | train_time:4629.32s | step_avg:4219.98ms
step:1097/4768 | loss 3.885321 | train_time:4633.50s | step_avg:4219.94ms
step:1098/4768 | loss 3.831169 | train_time:4637.68s | step_avg:4219.91ms
step:1099/4768 | loss 3.868399 | train_time:4641.87s | step_avg:4219.88ms
step:1100/4768 | loss 3.936224 | train_time:4646.05s | step_avg:4219.85ms
step:1101/4768 | loss 3.932898 | train_time:4650.23s | step_avg:4219.81ms
step:1102/4768 | loss 3.906783 | train_time:4654.41s | step_avg:4219.77ms
step:1103/4768 | loss 3.904141 | train_time:4658.59s | step_avg:4219.74ms
step:1104/4768 | loss 3.890133 | train_time:4662.78s | step_avg:4219.71ms
step:1105/4768 | loss 3.916554 | train_time:4666.96s | step_avg:4219.68ms
step:1106/4768 | loss 3.878938 | train_time:4671.16s | step_avg:4219.65ms
step:1107/4768 | loss 4.016351 | train_time:4675.35s | step_avg:4219.63ms
step:1108/4768 | loss 3.904773 | train_time:4679.53s | step_avg:4219.59ms
step:1109/4768 | loss 3.973023 | train_time:4683.71s | step_avg:4219.56ms
step:1110/4768 | loss 3.858849 | train_time:4687.90s | step_avg:4219.53ms
step:1111/4768 | loss 3.893744 | train_time:4692.09s | step_avg:4219.50ms
step:1112/4768 | loss 3.862997 | train_time:4696.27s | step_avg:4219.47ms
step:1113/4768 | loss 3.806113 | train_time:4700.46s | step_avg:4219.44ms
step:1114/4768 | loss 3.840117 | train_time:4704.64s | step_avg:4219.41ms
step:1115/4768 | loss 3.828634 | train_time:4708.84s | step_avg:4219.39ms
step:1116/4768 | loss 3.922685 | train_time:4713.03s | step_avg:4219.36ms
step:1117/4768 | loss 3.937190 | train_time:4717.21s | step_avg:4219.33ms
step:1118/4768 | loss 3.902093 | train_time:4721.40s | step_avg:4219.30ms
step:1119/4768 | loss 3.963521 | train_time:4725.60s | step_avg:4219.29ms
step:1120/4768 | loss 3.932123 | train_time:4729.79s | step_avg:4219.26ms
step:1121/4768 | loss 3.899696 | train_time:4733.98s | step_avg:4219.23ms
step:1122/4768 | loss 3.872375 | train_time:4738.17s | step_avg:4219.20ms
step:1123/4768 | loss 3.977345 | train_time:4742.36s | step_avg:4219.19ms
step:1124/4768 | loss 3.903586 | train_time:4746.56s | step_avg:4219.17ms
step:1125/4768 | loss 3.849610 | train_time:4750.76s | step_avg:4219.14ms
step:1126/4768 | loss 3.853484 | train_time:4754.95s | step_avg:4219.12ms
step:1127/4768 | loss 3.841379 | train_time:4759.15s | step_avg:4219.10ms
step:1128/4768 | loss 3.919688 | train_time:4763.34s | step_avg:4219.08ms
step:1129/4768 | loss 3.900459 | train_time:4767.53s | step_avg:4219.05ms
step:1130/4768 | loss 3.851228 | train_time:4771.71s | step_avg:4219.02ms
step:1131/4768 | loss 3.956579 | train_time:4775.90s | step_avg:4218.99ms
step:1132/4768 | loss 3.855087 | train_time:4780.09s | step_avg:4218.97ms
step:1133/4768 | loss 3.886111 | train_time:4784.28s | step_avg:4218.94ms
step:1134/4768 | loss 3.877812 | train_time:4788.46s | step_avg:4218.90ms
step:1135/4768 | loss 3.904594 | train_time:4792.64s | step_avg:4218.87ms
step:1136/4768 | loss 3.919158 | train_time:4796.83s | step_avg:4218.85ms
step:1137/4768 | loss 3.865005 | train_time:4801.03s | step_avg:4218.83ms
step:1138/4768 | loss 3.920155 | train_time:4805.23s | step_avg:4218.81ms
step:1139/4768 | loss 3.854512 | train_time:4809.42s | step_avg:4218.79ms
step:1140/4768 | loss 3.947811 | train_time:4813.63s | step_avg:4218.78ms
step:1141/4768 | loss 3.897259 | train_time:4817.83s | step_avg:4218.76ms
step:1142/4768 | loss 3.859286 | train_time:4822.02s | step_avg:4218.74ms
step:1143/4768 | loss 3.886622 | train_time:4826.20s | step_avg:4218.71ms
step:1144/4768 | loss 3.954472 | train_time:4830.60s | step_avg:4218.87ms
step:1145/4768 | loss 3.874904 | train_time:4834.79s | step_avg:4218.84ms
step:1146/4768 | loss 3.863530 | train_time:4838.98s | step_avg:4218.81ms
step:1147/4768 | loss 3.852945 | train_time:4843.17s | step_avg:4218.79ms
step:1148/4768 | loss 3.880414 | train_time:4847.37s | step_avg:4218.77ms
step:1149/4768 | loss 3.956470 | train_time:4851.58s | step_avg:4218.77ms
step:1150/4768 | loss 3.922572 | train_time:4855.77s | step_avg:4218.74ms
step:1151/4768 | loss 3.957360 | train_time:4859.96s | step_avg:4218.72ms
step:1152/4768 | val loss 3.864969
step:1152/4768 | loss 3.860979 | train_time:4864.17s | step_avg:4218.70ms
step:1153/4768 | loss 3.837791 | train_time:4868.35s | step_avg:4218.67ms
step:1154/4768 | loss 3.857738 | train_time:4872.54s | step_avg:4218.65ms
step:1155/4768 | loss 3.890508 | train_time:4876.75s | step_avg:4218.64ms
step:1156/4768 | loss 3.845237 | train_time:4880.94s | step_avg:4218.61ms
step:1157/4768 | loss 3.856107 | train_time:4885.13s | step_avg:4218.59ms
step:1158/4768 | loss 3.937378 | train_time:4889.33s | step_avg:4218.57ms
step:1159/4768 | loss 3.916399 | train_time:4893.52s | step_avg:4218.55ms
step:1160/4768 | loss 3.847433 | train_time:4897.70s | step_avg:4218.52ms
step:1161/4768 | loss 3.946017 | train_time:4901.88s | step_avg:4218.49ms
step:1162/4768 | loss 3.877100 | train_time:4906.07s | step_avg:4218.46ms
step:1163/4768 | loss 3.861879 | train_time:4910.27s | step_avg:4218.45ms
step:1164/4768 | loss 3.801046 | train_time:4914.45s | step_avg:4218.42ms
step:1165/4768 | loss 3.870798 | train_time:4918.64s | step_avg:4218.39ms
step:1166/4768 | loss 3.833342 | train_time:4922.83s | step_avg:4218.36ms
step:1167/4768 | loss 3.856161 | train_time:4927.02s | step_avg:4218.34ms
step:1168/4768 | loss 3.850906 | train_time:4931.20s | step_avg:4218.31ms
step:1169/4768 | loss 3.880596 | train_time:4935.40s | step_avg:4218.29ms
step:1170/4768 | loss 3.862016 | train_time:4939.60s | step_avg:4218.27ms
step:1171/4768 | loss 3.907390 | train_time:4943.81s | step_avg:4218.27ms
step:1172/4768 | loss 3.841933 | train_time:4948.00s | step_avg:4218.25ms
step:1173/4768 | loss 3.864608 | train_time:4952.19s | step_avg:4218.22ms
step:1174/4768 | loss 3.844338 | train_time:4956.38s | step_avg:4218.20ms
step:1175/4768 | loss 3.834473 | train_time:4960.57s | step_avg:4218.17ms
step:1176/4768 | loss 3.955185 | train_time:4964.75s | step_avg:4218.14ms
step:1177/4768 | loss 3.862151 | train_time:4968.94s | step_avg:4218.12ms
step:1178/4768 | loss 3.872834 | train_time:4973.14s | step_avg:4218.10ms
step:1179/4768 | loss 3.818930 | train_time:4977.34s | step_avg:4218.08ms
step:1180/4768 | loss 3.864038 | train_time:4981.52s | step_avg:4218.05ms
step:1181/4768 | loss 3.866821 | train_time:4985.70s | step_avg:4218.02ms
step:1182/4768 | loss 3.897182 | train_time:4989.88s | step_avg:4217.99ms
step:1183/4768 | loss 3.877339 | train_time:4994.07s | step_avg:4217.96ms
step:1184/4768 | loss 3.850559 | train_time:4998.26s | step_avg:4217.94ms
step:1185/4768 | loss 3.818052 | train_time:5002.44s | step_avg:4217.91ms
step:1186/4768 | loss 3.875887 | train_time:5006.63s | step_avg:4217.89ms
step:1187/4768 | loss 3.813103 | train_time:5010.82s | step_avg:4217.86ms
step:1188/4768 | loss 3.863552 | train_time:5015.00s | step_avg:4217.83ms
step:1189/4768 | loss 3.797263 | train_time:5019.18s | step_avg:4217.80ms
step:1190/4768 | loss 3.825435 | train_time:5023.36s | step_avg:4217.76ms
step:1191/4768 | loss 3.922602 | train_time:5027.54s | step_avg:4217.73ms
step:1192/4768 | loss 3.837249 | train_time:5031.72s | step_avg:4217.70ms
step:1193/4768 | loss 3.847157 | train_time:5035.91s | step_avg:4217.68ms
step:1194/4768 | loss 3.962061 | train_time:5040.09s | step_avg:4217.65ms
step:1195/4768 | loss 3.909631 | train_time:5044.26s | step_avg:4217.61ms
step:1196/4768 | loss 3.919546 | train_time:5048.45s | step_avg:4217.58ms
step:1197/4768 | loss 3.883514 | train_time:5052.62s | step_avg:4217.55ms
step:1198/4768 | loss 3.862256 | train_time:5056.80s | step_avg:4217.52ms
step:1199/4768 | loss 3.834594 | train_time:5060.99s | step_avg:4217.49ms
step:1200/4768 | loss 3.938910 | train_time:5065.16s | step_avg:4217.45ms
step:1201/4768 | loss 3.851689 | train_time:5069.35s | step_avg:4217.43ms
step:1202/4768 | loss 3.827610 | train_time:5073.54s | step_avg:4217.40ms
step:1203/4768 | loss 3.835805 | train_time:5077.73s | step_avg:4217.38ms
step:1204/4768 | loss 3.877056 | train_time:5081.93s | step_avg:4217.37ms
step:1205/4768 | loss 3.841581 | train_time:5086.12s | step_avg:4217.34ms
step:1206/4768 | loss 3.816681 | train_time:5090.30s | step_avg:4217.32ms
step:1207/4768 | loss 3.893898 | train_time:5094.45s | step_avg:4217.26ms
step:1208/4768 | loss 3.861769 | train_time:5098.60s | step_avg:4217.21ms
step:1209/4768 | loss 3.848676 | train_time:5102.79s | step_avg:4217.18ms
step:1210/4768 | loss 3.871451 | train_time:5106.99s | step_avg:4217.17ms
step:1211/4768 | loss 3.835925 | train_time:5111.18s | step_avg:4217.14ms
step:1212/4768 | loss 3.857025 | train_time:5115.38s | step_avg:4217.13ms
step:1213/4768 | loss 3.819229 | train_time:5119.57s | step_avg:4217.11ms
step:1214/4768 | loss 3.878617 | train_time:5123.76s | step_avg:4217.09ms
step:1215/4768 | loss 3.833064 | train_time:5127.91s | step_avg:4217.03ms
step:1216/4768 | loss 3.865175 | train_time:5132.08s | step_avg:4217.00ms
step:1217/4768 | loss 3.777608 | train_time:5136.27s | step_avg:4216.97ms
step:1218/4768 | loss 3.836106 | train_time:5140.45s | step_avg:4216.94ms
step:1219/4768 | loss 3.846977 | train_time:5144.64s | step_avg:4216.92ms
step:1220/4768 | loss 3.834400 | train_time:5148.83s | step_avg:4216.89ms
step:1221/4768 | loss 3.834131 | train_time:5152.99s | step_avg:4216.85ms
step:1222/4768 | loss 3.837439 | train_time:5157.15s | step_avg:4216.80ms
step:1223/4768 | loss 3.934254 | train_time:5161.34s | step_avg:4216.78ms
step:1224/4768 | loss 3.857921 | train_time:5165.52s | step_avg:4216.75ms
step:1225/4768 | loss 3.867965 | train_time:5169.71s | step_avg:4216.73ms
step:1226/4768 | loss 3.815063 | train_time:5173.91s | step_avg:4216.71ms
step:1227/4768 | loss 3.863471 | train_time:5178.10s | step_avg:4216.70ms
step:1228/4768 | loss 3.838939 | train_time:5182.29s | step_avg:4216.67ms
step:1229/4768 | loss 3.811859 | train_time:5186.49s | step_avg:4216.66ms
step:1230/4768 | loss 3.825411 | train_time:5190.67s | step_avg:4216.63ms
step:1231/4768 | loss 3.877311 | train_time:5194.86s | step_avg:4216.61ms
step:1232/4768 | loss 3.835716 | train_time:5199.05s | step_avg:4216.59ms
step:1233/4768 | loss 3.777940 | train_time:5203.24s | step_avg:4216.57ms
step:1234/4768 | loss 3.893248 | train_time:5207.43s | step_avg:4216.55ms
step:1235/4768 | loss 3.888587 | train_time:5211.62s | step_avg:4216.52ms
step:1236/4768 | loss 3.797373 | train_time:5215.80s | step_avg:4216.49ms
step:1237/4768 | loss 3.900128 | train_time:5219.99s | step_avg:4216.47ms
step:1238/4768 | loss 3.819944 | train_time:5224.15s | step_avg:4216.43ms
step:1239/4768 | loss 3.881289 | train_time:5228.30s | step_avg:4216.37ms
step:1240/4768 | loss 3.827896 | train_time:5232.47s | step_avg:4216.34ms
step:1241/4768 | loss 3.788555 | train_time:5236.66s | step_avg:4216.31ms
step:1242/4768 | loss 3.860675 | train_time:5240.84s | step_avg:4216.29ms
step:1243/4768 | loss 3.786906 | train_time:5245.00s | step_avg:4216.24ms
step:1244/4768 | loss 3.892233 | train_time:5249.16s | step_avg:4216.19ms
step:1245/4768 | loss 3.908588 | train_time:5253.35s | step_avg:4216.17ms
step:1246/4768 | loss 3.894501 | train_time:5257.54s | step_avg:4216.15ms
step:1247/4768 | loss 3.848433 | train_time:5261.73s | step_avg:4216.13ms
step:1248/4768 | loss 3.840040 | train_time:5265.91s | step_avg:4216.10ms
step:1249/4768 | loss 3.788595 | train_time:5270.09s | step_avg:4216.07ms
step:1250/4768 | loss 3.799347 | train_time:5274.27s | step_avg:4216.05ms
step:1251/4768 | loss 3.874153 | train_time:5278.46s | step_avg:4216.02ms
step:1252/4768 | loss 3.841608 | train_time:5282.65s | step_avg:4216.00ms
step:1253/4768 | loss 3.787490 | train_time:5286.83s | step_avg:4215.97ms
step:1254/4768 | loss 3.813693 | train_time:5291.01s | step_avg:4215.94ms
step:1255/4768 | loss 3.796696 | train_time:5295.18s | step_avg:4215.91ms
step:1256/4768 | loss 3.856648 | train_time:5299.32s | step_avg:4215.85ms
step:1257/4768 | loss 3.817556 | train_time:5303.49s | step_avg:4215.81ms
step:1258/4768 | loss 3.916915 | train_time:5307.68s | step_avg:4215.79ms
step:1259/4768 | loss 3.858964 | train_time:5311.87s | step_avg:4215.77ms
step:1260/4768 | loss 3.764900 | train_time:5316.05s | step_avg:4215.74ms
step:1261/4768 | loss 4.047243 | train_time:5320.23s | step_avg:4215.72ms
step:1262/4768 | loss 3.856463 | train_time:5324.43s | step_avg:4215.70ms
step:1263/4768 | loss 3.791479 | train_time:5328.61s | step_avg:4215.67ms
step:1264/4768 | loss 3.825149 | train_time:5332.76s | step_avg:4215.62ms
step:1265/4768 | loss 3.896995 | train_time:5336.94s | step_avg:4215.60ms
step:1266/4768 | loss 3.808234 | train_time:5341.13s | step_avg:4215.57ms
step:1267/4768 | loss 3.851750 | train_time:5345.32s | step_avg:4215.55ms
step:1268/4768 | loss 3.862610 | train_time:5349.51s | step_avg:4215.53ms
step:1269/4768 | loss 3.808470 | train_time:5353.70s | step_avg:4215.51ms
step:1270/4768 | loss 3.770065 | train_time:5357.90s | step_avg:4215.50ms
step:1271/4768 | loss 3.772705 | train_time:5362.08s | step_avg:4215.47ms
step:1272/4768 | loss 3.808093 | train_time:5366.25s | step_avg:4215.44ms
step:1273/4768 | loss 3.821480 | train_time:5370.41s | step_avg:4215.40ms
step:1274/4768 | loss 3.856601 | train_time:5374.58s | step_avg:4215.36ms
step:1275/4768 | loss 3.826213 | train_time:5378.78s | step_avg:4215.34ms
step:1276/4768 | loss 3.869469 | train_time:5382.97s | step_avg:4215.33ms
step:1277/4768 | loss 3.837188 | train_time:5387.16s | step_avg:4215.30ms
step:1278/4768 | loss 3.830667 | train_time:5391.35s | step_avg:4215.29ms
step:1279/4768 | loss 3.790044 | train_time:5395.54s | step_avg:4215.26ms
step:1280/4768 | val loss 3.825268
step:1280/4768 | loss 3.852674 | train_time:5399.74s | step_avg:4215.25ms
step:1281/4768 | loss 3.849207 | train_time:5403.91s | step_avg:4215.22ms
step:1282/4768 | loss 3.800770 | train_time:5408.09s | step_avg:4215.19ms
step:1283/4768 | loss 3.895822 | train_time:5412.27s | step_avg:4215.17ms
step:1284/4768 | loss 3.806281 | train_time:5416.44s | step_avg:4215.13ms
step:1285/4768 | loss 3.898538 | train_time:5420.59s | step_avg:4215.08ms
step:1286/4768 | loss 3.765524 | train_time:5424.78s | step_avg:4215.06ms
